GENERATED TIME			 ORIGINAL TIME			 SECONDS OFFSET
2012-09-14 22:47:02.408294678	2012-09-14 22:42:29.995449185	272.412871895
2012-09-14 22:47:02.409220040	2012-09-14 22:42:29.996374547	272.412882582
2012-09-14 22:47:02.408978641	2012-09-14 22:42:29.996133149	272.412849893
2012-09-14 22:47:02.408053279	2012-09-14 22:42:29.995207787	272.412850522
2012-09-14 22:47:02.408455610	2012-09-14 22:42:29.995610118	272.412873153
2012-09-14 22:47:02.407771647	2012-09-14 22:42:29.994926155	272.412848636
2012-09-14 22:49:02.401488125	2012-09-14 22:44:29.993872941	272.407595697
2012-09-14 22:49:02.402614653	2012-09-14 22:44:29.994999468	272.407602612
2012-09-14 22:49:02.401769757	2012-09-14 22:44:29.994154572	272.407588782
2012-09-14 22:49:02.402695119	2012-09-14 22:44:29.995079935	272.407606384
2012-09-14 22:49:02.402493954	2012-09-14 22:44:29.994878769	272.407611413
2012-09-14 22:49:02.401568592	2012-09-14 22:44:29.993953407	272.407612042
2012-09-14 22:49:02.401930690	2012-09-14 22:44:29.994315505	272.407590668
2012-09-14 22:49:02.401286960	2012-09-14 22:44:29.993671775	272.407615185
2012-09-14 22:51:02.394882739	2012-09-14 22:46:29.992578328	272.40231887
2012-09-14 22:51:02.396009266	2012-09-14 22:46:29.993704855	272.402322642
2012-09-14 22:51:02.395164371	2012-09-14 22:46:29.992859960	272.402323899
2012-09-14 22:51:02.396049500	2012-09-14 22:46:29.993745089	272.402298125
2012-09-14 22:51:02.395888567	2012-09-14 22:46:29.993584156	272.402335214
2012-09-14 22:51:02.394963205	2012-09-14 22:46:29.992658794	272.402337729
2012-09-14 22:51:02.395325303	2012-09-14 22:46:29.993020892	272.402316984
2012-09-14 22:51:02.394681573	2012-09-14 22:46:29.992377162	272.402335214
2012-09-14 22:52:47.392502725	2012-09-14 22:48:14.994825125	272.397666913
2012-09-14 22:52:47.393629253	2012-09-14 22:48:14.995951653	272.3976732
2012-09-14 22:52:47.392784357	2012-09-14 22:48:14.995106757	272.397665028
2012-09-14 22:52:47.393669486	2012-09-14 22:48:14.995991886	272.397641139
2012-09-14 22:52:47.393468320	2012-09-14 22:48:14.995790720	272.397644282
2012-09-14 22:52:47.392542958	2012-09-14 22:48:14.994865358	272.397649311
2012-09-14 22:52:47.392945290	2012-09-14 22:48:14.995267689	272.397668171
2012-09-14 22:52:47.392261326	2012-09-14 22:48:14.994583726	272.397649311
2009-02-16 12:47:45.567357838	2009-02-16 12:53:39.992351532	-354.424987407
2009-02-16 12:47:45.566875041	2009-02-16 12:53:39.991868734	-354.424988036
2009-02-16 12:47:45.566070378	2009-02-16 12:53:39.991064072	-354.424967291
2009-02-16 12:47:45.566995740	2009-02-16 12:53:39.991989434	-354.424968548
2009-02-16 12:47:45.566794574	2009-02-16 12:53:39.991788268	-354.424980492
2009-02-16 12:47:45.567478538	2009-02-16 12:53:39.992472231	-354.42499558
2009-02-16 12:47:45.566271544	2009-02-16 12:53:39.991265237	-354.42499998
2009-02-16 12:47:45.567237139	2009-02-16 12:53:39.992230833	-354.424993065
2009-02-16 12:49:45.570971668	2009-02-16 12:55:39.991620183	-354.420676804
2009-02-16 12:49:45.570488870	2009-02-16 12:55:39.991137385	-354.420681833
2009-02-16 12:49:45.569684207	2009-02-16 12:55:39.990332723	-354.420665489
2009-02-16 12:49:45.570609570	2009-02-16 12:55:39.991258085	-354.420666117
2009-02-16 12:49:45.570408404	2009-02-16 12:55:39.991056919	-354.420675547
2009-02-16 12:49:45.571132600	2009-02-16 12:55:39.991781116	-354.420647258
2009-02-16 12:49:45.569925606	2009-02-16 12:55:39.990574121	-354.42065103
2009-02-16 12:49:45.570891202	2009-02-16 12:55:39.991539717	-354.420648515
2009-02-16 12:51:45.577844381	2009-02-16 12:57:39.994147718	-354.416322825
2009-02-16 12:51:45.577361584	2009-02-16 12:57:39.993664920	-354.416332254
2009-02-16 12:51:45.576556921	2009-02-16 12:57:39.992860258	-354.416314024
2009-02-16 12:51:45.577482283	2009-02-16 12:57:39.993785620	-354.416314652
2009-02-16 12:51:45.577281117	2009-02-16 12:57:39.993584454	-354.416322196
2009-02-16 12:51:45.578005314	2009-02-16 12:57:39.994308650	-354.416297679
2009-02-16 12:51:45.576798320	2009-02-16 12:57:39.993101656	-354.416298936
2009-02-16 12:51:45.577723682	2009-02-16 12:57:39.994027019	-354.41633414
2009-02-16 12:53:45.581578910	2009-02-16 12:59:39.993496835	-354.411925469
2009-02-16 12:53:45.581096113	2009-02-16 12:59:39.993014038	-354.41193427
2009-02-16 12:53:45.580291450	2009-02-16 12:59:39.992209375	-354.411919811
2009-02-16 12:53:45.581216812	2009-02-16 12:59:39.993134737	-354.411917925
2009-02-16 12:53:45.581015646	2009-02-16 12:59:39.992933571	-354.411926097
2009-02-16 12:53:45.581699610	2009-02-16 12:59:39.993617535	-354.411940556
2009-02-16 12:53:45.580492616	2009-02-16 12:59:39.992410541	-354.411940556
2009-02-16 12:53:45.581458211	2009-02-16 12:59:39.993376136	-354.411939927
2009-02-16 12:55:45.586922765	2009-02-16 13:01:39.994455278	-354.407522455
2009-02-16 12:55:45.586439967	2009-02-16 13:01:39.993972480	-354.407530627
2009-02-16 12:55:45.585635304	2009-02-16 13:01:39.993167818	-354.407511139
2009-02-16 12:55:45.586560667	2009-02-16 13:01:39.994093180	-354.407514283
2009-02-16 12:55:45.586359501	2009-02-16 13:01:39.993892014	-354.407521826
2009-02-16 12:55:45.587043464	2009-02-16 13:01:39.994575977	-354.407535656
2009-02-16 12:55:45.585836470	2009-02-16 13:01:39.993368983	-354.407539428
2009-02-16 12:55:45.586802065	2009-02-16 13:01:39.994334579	-354.407535028
2009-02-16 12:57:45.589168668	2009-02-16 13:03:39.992235303	-354.403082351
2009-02-16 12:57:45.588685870	2009-02-16 13:03:39.991752505	-354.403082351
2009-02-16 12:57:45.587881207	2009-02-16 13:03:39.990947843	-354.403067892
2009-02-16 12:57:45.588806570	2009-02-16 13:03:39.991873205	-354.403067264
2009-02-16 12:57:45.588605404	2009-02-16 13:03:39.991672039	-354.40307355
2009-02-16 12:57:45.589289367	2009-02-16 13:03:39.992356002	-354.40308738
2009-02-16 12:57:45.588082373	2009-02-16 13:03:39.991149008	-354.403088638
2009-02-16 12:57:45.589047968	2009-02-16 13:03:39.992114604	-354.403090524
2009-02-16 12:59:45.594633222	2009-02-16 13:05:39.993233979	-354.398619616
2009-02-16 12:59:45.594150424	2009-02-16 13:05:39.992751181	-354.398622131
2009-02-16 12:59:45.593345761	2009-02-16 13:05:39.991946518	-354.398610187
2009-02-16 12:59:45.594271123	2009-02-16 13:05:39.992871881	-354.398607672
2009-02-16 12:59:45.594069958	2009-02-16 13:05:39.992670715	-354.398616473
2009-02-16 12:59:45.594753921	2009-02-16 13:05:39.993354678	-354.398629675
2009-02-16 12:59:45.593546927	2009-02-16 13:05:39.992147684	-354.398631561
2009-02-16 12:59:45.594512522	2009-02-16 13:05:39.993113279	-354.398630932
2009-02-16 13:01:45.600178242	2009-02-16 13:07:39.994272888	-354.394114134
2009-02-16 13:01:45.599695444	2009-02-16 13:07:39.993790090	-354.394124192
2009-02-16 13:01:45.598890781	2009-02-16 13:07:39.992985427	-354.394105962
2009-02-16 13:01:45.599816144	2009-02-16 13:07:39.993910789	-354.394105333
2009-02-16 13:01:45.599614978	2009-02-16 13:07:39.993709624	-354.394111619
2009-02-16 13:01:45.600298941	2009-02-16 13:07:39.994393587	-354.394126707
2009-02-16 13:01:45.599091947	2009-02-16 13:07:39.993186593	-354.394126707
2009-02-16 13:01:45.600057542	2009-02-16 13:07:39.994152188	-354.394126078
2009-02-16 13:03:45.604154170	2009-02-16 13:09:39.993742704	-354.389567161
2009-02-16 13:03:45.603671372	2009-02-16 13:09:39.993259907	-354.389570304
2009-02-16 13:03:45.602826476	2009-02-16 13:09:39.992415011	-354.389591678
2009-02-16 13:03:45.603751838	2009-02-16 13:09:39.993340373	-354.389594821
2009-02-16 13:03:45.603550673	2009-02-16 13:09:39.993139207	-354.389601108
2009-02-16 13:03:45.604274869	2009-02-16 13:09:39.993863404	-354.389577848
2009-02-16 13:03:45.603067875	2009-02-16 13:09:39.992656410	-354.389580362
2009-02-16 13:03:45.604033470	2009-02-16 13:09:39.993622005	-354.389576591
2009-02-16 13:05:45.606520772	2009-02-16 13:11:39.991562963	-354.385049106
2009-02-16 13:05:45.606078207	2009-02-16 13:11:39.991120398	-354.385013273
2009-02-16 13:05:45.605233312	2009-02-16 13:11:39.990275502	-354.385037161
2009-02-16 13:05:45.606158674	2009-02-16 13:11:39.991200864	-354.385039676
2009-02-16 13:05:45.605957508	2009-02-16 13:11:39.990999699	-354.385046591
2009-02-16 13:05:45.606681705	2009-02-16 13:11:39.991723895	-354.385018302
2009-02-16 13:05:45.605474710	2009-02-16 13:11:39.990516901	-354.385025846
2009-02-16 13:05:45.606440306	2009-02-16 13:11:39.991482496	-354.385019559
2009-02-16 13:07:45.612226725	2009-02-16 13:13:39.992682338	-354.380443669
2009-02-16 13:07:45.611743927	2009-02-16 13:13:39.992199540	-354.380449955
2009-02-16 13:07:45.611301363	2009-02-16 13:13:39.991756976	-354.380463785
2009-02-16 13:07:45.611864626	2009-02-16 13:13:39.992320240	-354.380432353
2009-02-16 13:07:45.611663461	2009-02-16 13:13:39.992119074	-354.38043864
2009-02-16 13:07:45.612347424	2009-02-16 13:13:39.992803037	-354.380451213
2009-02-16 13:07:45.611140430	2009-02-16 13:13:39.991596043	-354.380454356
2009-02-16 13:07:45.612106025	2009-02-16 13:13:39.992561638	-354.380454356
2009-02-16 13:09:45.616363585	2009-02-16 13:15:39.992192388	-354.375827545
2009-02-16 13:09:45.615880787	2009-02-16 13:15:39.991709590	-354.375838861
2009-02-16 13:09:45.615035892	2009-02-16 13:15:39.990864694	-354.375854577
2009-02-16 13:09:45.615961254	2009-02-16 13:15:39.991790056	-354.375855834
2009-02-16 13:09:45.615760088	2009-02-16 13:15:39.991588891	-354.375865264
2009-02-16 13:09:45.616484284	2009-02-16 13:15:39.992313087	-354.375838861
2009-02-16 13:09:45.615277290	2009-02-16 13:15:39.991106093	-354.37583949
2009-02-16 13:09:45.616242886	2009-02-16 13:15:39.992071688	-354.37583949
2009-02-16 13:11:45.622109771	2009-02-16 13:17:39.993311763	-354.371203878
2009-02-16 13:11:45.621626973	2009-02-16 13:17:39.992828965	-354.371211422
2009-02-16 13:11:45.620782077	2009-02-16 13:17:39.991984069	-354.371232796
2009-02-16 13:11:45.621707439	2009-02-16 13:17:39.992909431	-354.371232167
2009-02-16 13:11:45.621546507	2009-02-16 13:17:39.992748499	-354.371201992
2009-02-16 13:11:45.622230470	2009-02-16 13:17:39.993432462	-354.371213936
2009-02-16 13:11:45.621023476	2009-02-16 13:17:39.992225468	-354.371218337
2009-02-16 13:11:45.621989071	2009-02-16 13:17:39.993191063	-354.371215822
2009-02-16 13:13:45.626246631	2009-02-16 13:19:39.992821813	-354.366573924
2009-02-16 13:13:45.625763834	2009-02-16 13:19:39.992339015	-354.366580211
2009-02-16 13:13:45.624959171	2009-02-16 13:19:39.991534352	-354.366561351
2009-02-16 13:13:45.625884533	2009-02-16 13:19:39.992459714	-354.366563237
2009-02-16 13:13:45.625683367	2009-02-16 13:19:39.992258549	-354.36657141
2009-02-16 13:13:45.626407564	2009-02-16 13:19:39.992982745	-354.366545007
2009-02-16 13:13:45.625200570	2009-02-16 13:19:39.991775751	-354.366547521
2009-02-16 13:13:45.626166165	2009-02-16 13:19:39.992741346	-354.366544378
2009-02-16 13:15:45.630504191	2009-02-16 13:21:39.992372096	-354.361891164
2009-02-16 13:15:45.630021393	2009-02-16 13:21:39.991889298	-354.361894936
2009-02-16 13:15:45.629216731	2009-02-16 13:21:39.991084635	-354.361880478
2009-02-16 13:15:45.630142093	2009-02-16 13:21:39.992009997	-354.361881735
2009-02-16 13:15:45.629940927	2009-02-16 13:21:39.991808832	-354.361893679
2009-02-16 13:15:45.630624890	2009-02-16 13:21:39.992492795	-354.361904995
2009-02-16 13:15:45.629458129	2009-02-16 13:21:39.991326034	-354.361867276
2009-02-16 13:15:45.630383492	2009-02-16 13:21:39.992251396	-354.361903109
2013-05-16 09:09:37.696685493	2013-05-16 09:07:39.992717206	117.703956971
2013-05-16 09:09:37.696202695	2013-05-16 09:07:39.992234409	117.703945655
2013-05-16 09:09:37.696967125	2013-05-16 09:07:39.992998838	117.703939998
2013-05-16 09:09:37.696283162	2013-05-16 09:07:39.992314875	117.703939998
2013-05-16 09:09:37.696081996	2013-05-16 09:07:39.992113709	117.703934968
2013-05-16 09:09:37.696806192	2013-05-16 09:07:39.992837906	117.703963886
2013-05-16 09:09:37.697208524	2013-05-16 09:07:39.993240237	117.703970172
2013-05-16 09:09:37.696524560	2013-05-16 09:07:39.992556274	117.703936226
2013-05-16 09:11:37.703477740	2013-05-16 09:09:39.992508888	117.710973881
2013-05-16 09:11:37.702994943	2013-05-16 09:09:39.992026091	117.710967595
2013-05-16 09:11:37.703759372	2013-05-16 09:09:39.992790520	117.710955022
2013-05-16 09:11:37.703075409	2013-05-16 09:09:39.992106557	117.710956279
2013-05-16 09:11:37.702874243	2013-05-16 09:09:39.991905391	117.710950621
2013-05-16 09:11:37.703558207	2013-05-16 09:09:39.992589355	117.710940563
2013-05-16 09:11:37.703960538	2013-05-16 09:09:39.992991686	117.71094685
2013-05-16 09:11:37.703316808	2013-05-16 09:09:39.992347956	117.710949993
2013-05-16 09:13:37.710269988	2013-05-16 09:11:39.992260337	117.717993935
2013-05-16 09:13:37.709787190	2013-05-16 09:11:39.991777539	117.717987648
2013-05-16 09:13:37.710591853	2013-05-16 09:11:39.992582202	117.718010908
2013-05-16 09:13:37.709867656	2013-05-16 09:11:39.991858006	117.717973818
2013-05-16 09:13:37.709706724	2013-05-16 09:11:39.991697073	117.718007136
2013-05-16 09:13:37.710390687	2013-05-16 09:11:39.992381036	117.71800525
2013-05-16 09:13:37.710793018	2013-05-16 09:11:39.992783368	117.718003993
2013-05-16 09:13:37.710149288	2013-05-16 09:11:39.992139637	117.718005879
2013-05-16 09:15:37.717062235	2013-05-16 09:13:39.992011786	117.725052964
2013-05-16 09:15:37.716579437	2013-05-16 09:13:39.991528988	117.725046678
2013-05-16 09:15:37.717384100	2013-05-16 09:13:39.992333651	117.725066794
2013-05-16 09:15:37.716659904	2013-05-16 09:13:39.991609454	117.725033476
2013-05-16 09:15:37.716498971	2013-05-16 09:13:39.991448522	117.725057364
2013-05-16 09:15:37.717182934	2013-05-16 09:13:39.992132485	117.725061136
2013-05-16 09:15:37.717585266	2013-05-16 09:13:39.992534816	117.725057993
2013-05-16 09:15:37.716941535	2013-05-16 09:13:39.991891086	117.725066165
2013-05-16 09:17:37.725504041	2013-05-16 09:15:39.993372560	117.732149083
2013-05-16 09:17:37.725021243	2013-05-16 09:15:39.992889762	117.732144683
2013-05-16 09:17:37.725785673	2013-05-16 09:15:39.993654191	117.732125195
2013-05-16 09:17:37.725101709	2013-05-16 09:15:39.992970228	117.732127081
2013-05-16 09:17:37.724940777	2013-05-16 09:15:39.992809296	117.732160399
2013-05-16 09:17:37.725624740	2013-05-16 09:15:39.993493259	117.732146569
2013-05-16 09:17:37.726027071	2013-05-16 09:15:39.993895590	117.732162913
2013-05-16 09:17:37.725343108	2013-05-16 09:15:39.993211627	117.732126452
2013-05-16 09:19:37.732376754	2013-05-16 09:17:39.993124008	117.739279149
2013-05-16 09:19:37.731893957	2013-05-16 09:17:39.992641211	117.739281035
2013-05-16 09:19:37.732658386	2013-05-16 09:17:39.993405640	117.739266576
2013-05-16 09:19:37.731974423	2013-05-16 09:17:39.992721677	117.739266576
2013-05-16 09:19:37.731773257	2013-05-16 09:17:39.992520511	117.739263433
2013-05-16 09:19:37.732457221	2013-05-16 09:17:39.993204474	117.739244574
2013-05-16 09:19:37.731250226	2013-05-16 09:17:39.991997480	117.739251489
2013-05-16 09:19:37.732215822	2013-05-16 09:17:39.992963076	117.739258404
2013-05-16 09:21:37.739249468	2013-05-16 09:19:39.992835224	117.746412987
2013-05-16 09:21:37.738766670	2013-05-16 09:19:39.992352426	117.746418016
2013-05-16 09:21:37.739531100	2013-05-16 09:19:39.993116856	117.746398528
2013-05-16 09:21:37.738847136	2013-05-16 09:19:39.992432892	117.746400414
2013-05-16 09:21:37.738686204	2013-05-16 09:19:39.992271960	117.746431846
2013-05-16 09:21:37.739370167	2013-05-16 09:19:39.992955923	117.746426188
2013-05-16 09:21:37.738163173	2013-05-16 09:19:39.991748929	117.746427446
2013-05-16 09:21:37.739128768	2013-05-16 09:19:39.992714524	117.746409215
2013-05-16 09:23:37.746162415	2013-05-16 09:21:39.992546439	117.75359083
2013-05-16 09:23:37.745679617	2013-05-16 09:21:39.992063642	117.753582657
2013-05-16 09:23:37.746484280	2013-05-16 09:21:39.992868304	117.75360906
2013-05-16 09:23:37.745760083	2013-05-16 09:21:39.992184341	117.753609689
2013-05-16 09:23:37.745599151	2013-05-16 09:21:39.991983175	117.753604031
2013-05-16 09:23:37.746242881	2013-05-16 09:21:39.992667139	117.753602145
2013-05-16 09:23:37.746645212	2013-05-16 09:21:39.993069470	117.753603403
2013-05-16 09:23:37.746001482	2013-05-16 09:21:39.992425740	117.753604031
2013-05-16 09:25:37.754684687	2013-05-16 09:23:39.993866980	117.760795075
2013-05-16 09:25:37.754201889	2013-05-16 09:23:39.993384182	117.760795704
2013-05-16 09:25:37.755006552	2013-05-16 09:23:39.994188845	117.760816449
2013-05-16 09:25:37.754322588	2013-05-16 09:23:39.993504882	117.760821478
2013-05-16 09:25:37.754121423	2013-05-16 09:23:39.993303716	117.760818964
2013-05-16 09:25:37.754805386	2013-05-16 09:23:39.993987679	117.760807648
2013-05-16 09:25:37.755207717	2013-05-16 09:23:39.994390011	117.760810792
2013-05-16 09:25:37.754563987	2013-05-16 09:23:39.993746281	117.76082085
2013-05-16 09:27:37.760028541	2013-05-16 09:25:39.991968870	117.768042069
2013-05-16 09:27:37.759545743	2013-05-16 09:25:39.991486073	117.768042698
2013-05-16 09:27:37.760350406	2013-05-16 09:25:39.992290735	117.768059671
2013-05-16 09:27:37.759666443	2013-05-16 09:25:39.991606772	117.768066586
2013-05-16 09:27:37.759465277	2013-05-16 09:25:39.991405606	117.7680603
2013-05-16 09:27:37.760149240	2013-05-16 09:25:39.992089570	117.76805087
2013-05-16 09:27:37.760551572	2013-05-16 09:25:39.992491901	117.768055899
2013-05-16 09:27:37.759907842	2013-05-16 09:25:39.991848171	117.768057785
2013-05-16 09:29:37.768631279	2013-05-16 09:27:39.993289411	117.775324266
2013-05-16 09:29:37.768148482	2013-05-16 09:27:39.992806613	117.775326152
2013-05-16 09:29:37.768953145	2013-05-16 09:27:39.993611276	117.775351927
2013-05-16 09:29:37.768269181	2013-05-16 09:27:39.992927313	117.775351927
2013-05-16 09:29:37.768068016	2013-05-16 09:27:39.992726147	117.775348155
2013-05-16 09:29:37.768751979	2013-05-16 09:27:39.993410110	117.775333067
2013-05-16 09:29:37.769154310	2013-05-16 09:27:39.993812442	117.775343126
2013-05-16 09:29:37.768470347	2013-05-16 09:27:39.993128479	117.775314837
2013-05-16 09:31:37.774055600	2013-05-16 09:29:39.991391301	117.782654241
2013-05-16 09:31:37.773572803	2013-05-16 09:29:39.990908504	117.782644182
2013-05-16 09:31:37.774337232	2013-05-16 09:29:39.991672933	117.782627838
2013-05-16 09:31:37.773653269	2013-05-16 09:29:39.990988970	117.782630352
2013-05-16 09:31:37.773492336	2013-05-16 09:29:39.990828037	117.782666185
2013-05-16 09:31:37.774176300	2013-05-16 09:29:39.991512001	117.782654869
2013-05-16 09:31:37.774578631	2013-05-16 09:29:39.991914332	117.782664928
2013-05-16 09:31:37.773894668	2013-05-16 09:29:39.991230369	117.782627209
2013-05-16 09:33:22.782779932	2013-05-16 09:31:24.993718565	117.78905571
2013-05-16 09:33:22.782337368	2013-05-16 09:31:24.993276000	117.789090914
2013-05-16 09:33:22.783101797	2013-05-16 09:31:24.994040430	117.789071426
2013-05-16 09:33:22.782417834	2013-05-16 09:31:24.993356466	117.789079598
2013-05-16 09:33:22.782216668	2013-05-16 09:31:24.993155301	117.789067654
2013-05-16 09:33:22.782900631	2013-05-16 09:31:24.993839264	117.78906011
2013-05-16 09:33:22.783302963	2013-05-16 09:31:24.994241595	117.789066397
2013-05-16 09:33:22.782659233	2013-05-16 09:31:24.993597865	117.789062625
2011-08-18 02:14:37.266991138	2011-08-18 02:08:29.993264079	367.273723288
2011-08-18 02:14:37.266508341	2011-08-18 02:08:29.992781281	367.273722659
2011-08-18 02:14:37.267272770	2011-08-18 02:08:29.993545711	367.273713229
2011-08-18 02:14:37.266588807	2011-08-18 02:08:29.992861748	367.273720773
2011-08-18 02:14:37.266387641	2011-08-18 02:08:29.992660582	367.273719516
2011-08-18 02:14:37.267071605	2011-08-18 02:08:29.993344545	367.27371763
2011-08-18 02:14:37.267473936	2011-08-18 02:08:29.993746877	367.273726431
2011-08-18 02:14:37.266830206	2011-08-18 02:08:29.993103147	367.27373146
2011-08-18 02:16:37.264127433	2011-08-18 02:10:29.993820190	367.270309129
2011-08-18 02:16:37.263644636	2011-08-18 02:10:29.993337393	367.270314787
2011-08-18 02:16:37.264449298	2011-08-18 02:10:29.994142056	367.27034119
2011-08-18 02:16:37.263725102	2011-08-18 02:10:29.993417859	367.2703085
