['2013', '07', '02', '04', '16', '27', '0.259072', '0']
['2013', '07', '02', '04', '33', '55', '0.858368', '0']
['2013', '07', '02', '04', '33', '56', '0.613376', '0']
['2013', '07', '02', '04', '33', '57', '0.620032', '0']
['2013', '07', '02', '04', '33', '58', '0.626432', '0']
['2013', '07', '02', '04', '33', '59', '0.633088', '0']
['2013', '07', '02', '04', '34', '00', '0.639744', '0']
['2013', '07', '02', '04', '34', '01', '0.646144', '0']
['2013', '07', '02', '04', '34', '02', '0.400896', '0']
['2013', '07', '02', '04', '34', '03', '0.407552', '0']
['2013', '07', '02', '04', '34', '04', '0.414208', '0']
['2013', '07', '02', '04', '34', '05', '0.420608', '0']
['2013', '07', '02', '04', '34', '06', '0.427264', '0']
['2013', '07', '02', '04', '34', '07', '0.433920', '0']
['2013', '07', '02', '04', '34', '08', '0.440320', '0']
['2013', '07', '02', '04', '34', '09', '0.446976', '0']
['2013', '07', '02', '04', '34', '10', '0.453632', '0']
['2013', '07', '02', '04', '34', '11', '0.460032', '0']
['2013', '07', '02', '04', '34', '12', '0.466688', '0']
['2013', '07', '02', '04', '34', '13', '0.473344', '0']
['2013', '07', '02', '04', '34', '14', '0.480000', '0']
['2013', '07', '02', '04', '34', '15', '0.486400', '0']
['2013', '07', '02', '04', '34', '16', '0.493056', '0']
['2013', '07', '02', '04', '34', '17', '0.499712', '0']
['2013', '07', '02', '04', '34', '18', '0.506112', '0']
['2013', '07', '02', '04', '34', '19', '0.512768', '0']
['2013', '07', '02', '04', '34', '20', '0.267776', '0']
['2013', '07', '02', '04', '34', '21', '0.022528', '0']
['2013', '07', '02', '04', '34', '22', '0.029184', '0']
['2013', '07', '02', '04', '34', '23', '0.035840', '0']
['2013', '07', '02', '04', '34', '24', '0.042240', '0']
['2013', '07', '02', '04', '34', '24', '0.797440', '0']
['2013', '07', '02', '04', '34', '25', '0.803840', '0']
['2013', '07', '02', '04', '34', '26', '0.810496', '0']
['2013', '07', '02', '04', '34', '27', '0.817152', '0']
['2013', '07', '02', '04', '34', '28', '0.823808', '0']
['2013', '07', '02', '04', '34', '29', '0.830208', '0']
['2013', '07', '02', '04', '34', '30', '0.836864', '0']
['2013', '07', '02', '04', '34', '31', '0.843520', '0']
['2013', '07', '02', '04', '34', '32', '0.850176', '0']
['2013', '07', '02', '04', '34', '33', '0.856576', '0']
['2013', '07', '02', '04', '34', '34', '0.863232', '0']
['2013', '07', '02', '04', '34', '35', '0.869888', '0']
['2013', '07', '02', '04', '34', '36', '0.876288', '0']
['2013', '07', '02', '04', '34', '37', '0.882944', '0']
['2013', '07', '02', '04', '34', '38', '0.889600', '0']
['2013', '07', '02', '04', '34', '39', '0.896000', '0']
['2013', '07', '02', '04', '34', '40', '0.902656', '0']
['2013', '07', '02', '04', '34', '41', '0.909312', '0']
['2013', '07', '02', '04', '34', '42', '0.915712', '0']
['2013', '07', '02', '04', '34', '43', '0.922368', '0']
['2013', '07', '02', '04', '34', '44', '0.928768', '0']
['2013', '07', '02', '04', '34', '45', '0.935424', '0']
['2013', '07', '02', '04', '34', '46', '0.942080', '0']
['2013', '07', '02', '04', '34', '47', '0.696832', '0']
['2013', '07', '02', '04', '34', '48', '0.703488', '0']
['2013', '07', '02', '04', '34', '49', '0.709888', '0']
['2013', '07', '02', '04', '34', '50', '0.716544', '0']
['2013', '07', '02', '04', '34', '51', '0.723200', '0']
['2013', '07', '02', '04', '34', '52', '0.729600', '0']
['2013', '07', '02', '04', '34', '53', '0.736256', '0']
['2013', '07', '02', '04', '34', '54', '0.742912', '0']
['2013', '07', '02', '04', '34', '55', '0.749312', '0']
['2013', '07', '02', '04', '34', '56', '0.755968', '0']
['2013', '07', '02', '04', '34', '57', '0.762624', '0']
['2013', '07', '02', '04', '34', '58', '0.769280', '0']
['2013', '07', '02', '04', '34', '59', '0.775680', '0']
['2013', '07', '02', '04', '35', '00', '0.782336', '0']
['2013', '07', '02', '04', '35', '01', '0.788992', '0']
['2013', '07', '02', '04', '35', '02', '0.795392', '0']
['2013', '07', '02', '04', '35', '03', '0.802048', '0']
['2013', '07', '02', '04', '35', '04', '0.808704', '0']
['2013', '07', '02', '04', '35', '05', '0.815104', '0']
['2013', '07', '02', '04', '35', '06', '0.821760', '0']
['2013', '07', '02', '04', '35', '07', '0.576768', '0']
['2013', '07', '02', '04', '35', '08', '0.583424', '0']
['2013', '07', '02', '04', '35', '09', '0.590080', '0']
['2013', '07', '02', '04', '35', '10', '0.596480', '0']
['2013', '07', '02', '04', '35', '11', '0.603136', '0']
['2013', '07', '02', '04', '35', '12', '0.609792', '0']
['2013', '07', '02', '04', '35', '13', '0.616448', '0']
['2013', '07', '02', '04', '35', '14', '0.622848', '0']
['2013', '07', '02', '04', '35', '15', '0.629504', '0']
['2013', '07', '02', '04', '35', '16', '0.636160', '0']
['2013', '07', '02', '04', '35', '17', '0.642560', '0']
['2013', '07', '02', '04', '35', '18', '0.649216', '0']
['2013', '07', '02', '04', '35', '19', '0.655616', '0']
['2013', '07', '02', '04', '35', '20', '0.662272', '0']
['2013', '07', '02', '04', '35', '21', '0.668928', '0']
['2013', '07', '02', '04', '35', '22', '0.675328', '0']
['2013', '07', '02', '04', '35', '23', '0.681984', '0']
['2013', '07', '02', '04', '35', '24', '0.688640', '0']
['2013', '07', '02', '04', '35', '25', '0.695040', '0']
['2013', '07', '02', '04', '35', '26', '0.701696', '0']
['2013', '07', '02', '04', '35', '27', '0.456448', '0']
['2013', '07', '02', '04', '35', '28', '0.211712', '0']
['2013', '07', '02', '04', '35', '29', '0.218112', '0']
['2013', '07', '02', '04', '35', '30', '0.224768', '0']
['2013', '07', '02', '04', '35', '31', '0.231424', '0']
['2013', '07', '02', '04', '35', '32', '0.237824', '0']
['2013', '07', '02', '04', '35', '33', '0.244480', '0']
['2013', '07', '02', '04', '35', '34', '0.251136', '0']
['2013', '07', '02', '04', '35', '35', '0.257792', '0']
['2013', '07', '02', '04', '35', '36', '0.264192', '0']
['2013', '07', '02', '04', '35', '37', '0.270848', '0']
['2013', '07', '02', '04', '35', '38', '0.277504', '0']
['2013', '07', '02', '04', '35', '39', '0.032256', '0']
['2013', '07', '02', '04', '35', '40', '0.038656', '0']
['2013', '07', '02', '04', '35', '41', '0.045312', '0']
['2013', '07', '02', '04', '35', '42', '0.051968', '0']
['2013', '07', '02', '04', '35', '43', '0.058368', '0']
['2013', '07', '02', '04', '35', '44', '0.065024', '0']
['2013', '07', '02', '04', '35', '45', '0.071680', '0']
['2013', '07', '02', '04', '35', '46', '0.078080', '0']
['2013', '07', '02', '04', '35', '47', '0.084736', '0']
['2013', '07', '02', '04', '35', '48', '0.091392', '0']
['2013', '07', '02', '04', '35', '49', '0.097792', '0']
['2013', '07', '02', '04', '35', '50', '0.104448', '0']
['2013', '07', '02', '04', '35', '51', '0.111104', '0']
['2013', '07', '02', '04', '35', '52', '0.117504', '0']
['2013', '07', '02', '04', '35', '53', '0.124160', '0']
['2013', '07', '02', '04', '35', '54', '0.130816', '0']
['2013', '07', '02', '04', '35', '55', '0.137216', '0']
['2013', '07', '02', '04', '35', '56', '0.143872', '0']
['2013', '07', '02', '04', '35', '57', '0.150528', '0']
['2013', '07', '02', '04', '35', '58', '0.156928', '0']
['2013', '07', '02', '04', '35', '59', '0.163584', '0']
['2013', '07', '02', '04', '36', '00', '0.170240', '0']
['2013', '07', '02', '04', '36', '01', '0.176640', '0']
['2013', '07', '02', '04', '36', '02', '0.183296', '0']
['2013', '07', '02', '04', '36', '03', '0.189952', '0']
['2013', '07', '02', '04', '36', '04', '0.196352', '0']
['2013', '07', '02', '04', '36', '05', '0.203008', '0']
['2013', '07', '02', '04', '36', '06', '0.209664', '0']
['2013', '07', '02', '04', '36', '07', '0.216320', '0']
['2013', '07', '02', '04', '36', '08', '0.222720', '0']
['2013', '07', '02', '04', '36', '09', '0.229376', '0']
['2013', '07', '02', '04', '36', '10', '0.236032', '0']
['2013', '07', '02', '04', '36', '11', '0.242432', '0']
['2013', '07', '02', '04', '36', '12', '0.249088', '0']
['2013', '07', '02', '04', '36', '13', '0.255744', '0']
['2013', '07', '02', '04', '36', '14', '0.262144', '0']
['2013', '07', '02', '04', '36', '15', '0.268800', '0']
['2013', '07', '02', '04', '36', '16', '0.275456', '0']
['2013', '07', '02', '04', '36', '17', '0.281856', '0']
['2013', '07', '02', '04', '36', '18', '0.288512', '0']
['2013', '07', '02', '04', '36', '19', '0.295168', '0']
['2013', '07', '02', '04', '36', '20', '0.301568', '0']
['2013', '07', '02', '04', '36', '21', '0.308224', '0']
['2013', '07', '02', '04', '36', '22', '0.314880', '0']
['2013', '07', '02', '04', '36', '23', '0.321280', '0']
['2013', '07', '02', '04', '36', '24', '0.076544', '0']
['2013', '07', '02', '04', '36', '24', '0.831232', '0']
['2013', '07', '02', '04', '36', '25', '0.586496', '0']
['2013', '07', '02', '04', '36', '26', '0.592896', '0']
['2013', '07', '02', '04', '36', '27', '0.599552', '0']
['2013', '07', '02', '04', '36', '28', '0.606208', '0']
['2013', '07', '02', '04', '36', '29', '0.612608', '0']
['2013', '07', '02', '04', '36', '30', '0.619264', '0']
['2013', '07', '02', '04', '36', '31', '0.625664', '0']
['2013', '07', '02', '04', '36', '32', '0.632320', '0']
['2013', '07', '02', '04', '36', '33', '0.638976', '0']
['2013', '07', '02', '04', '36', '34', '0.645376', '0']
['2013', '07', '02', '04', '36', '35', '0.652032', '0']
['2013', '07', '02', '04', '36', '36', '0.658688', '0']
['2013', '07', '02', '04', '36', '37', '0.665088', '0']
['2013', '07', '02', '04', '36', '38', '0.671744', '0']
['2013', '07', '02', '04', '36', '39', '0.678400', '0']
['2013', '07', '02', '04', '36', '40', '0.685056', '0']
['2013', '07', '02', '04', '36', '41', '0.691456', '0']
['2013', '07', '02', '04', '36', '42', '0.698112', '0']
['2013', '07', '02', '04', '36', '43', '0.704768', '0']
['2013', '07', '02', '04', '36', '44', '0.711424', '0']
['2013', '07', '02', '04', '36', '45', '0.717824', '0']
['2013', '07', '02', '04', '36', '46', '0.724480', '0']
['2013', '07', '02', '04', '36', '47', '0.731136', '0']
['2013', '07', '02', '04', '36', '48', '0.737536', '0']
['2013', '07', '02', '04', '36', '49', '0.744192', '0']
['2013', '07', '02', '04', '36', '50', '0.750592', '0']
['2013', '07', '02', '04', '36', '51', '0.757248', '0']
['2013', '07', '02', '04', '36', '52', '0.763904', '0']
['2013', '07', '02', '04', '36', '53', '0.770560', '0']
['2013', '07', '02', '04', '36', '54', '0.776960', '0']
['2013', '07', '02', '04', '36', '55', '0.783616', '0']
['2013', '07', '02', '04', '36', '56', '0.790016', '0']
['2013', '07', '02', '04', '36', '57', '0.796672', '0']
['2013', '07', '02', '04', '36', '58', '0.803328', '0']
['2013', '07', '02', '04', '36', '59', '0.809984', '0']
['2013', '07', '02', '04', '37', '00', '0.816384', '0']
['2013', '07', '02', '04', '37', '01', '0.571136', '0']
['2013', '07', '02', '04', '37', '02', '0.577792', '0']
['2013', '07', '02', '04', '37', '03', '0.584448', '0']
['2013', '07', '02', '04', '37', '04', '0.590848', '0']
['2013', '07', '02', '04', '37', '05', '0.597504', '0']
['2013', '07', '02', '04', '37', '06', '0.604160', '0']
['2013', '07', '02', '04', '37', '07', '0.610560', '0']
['2013', '07', '02', '04', '37', '08', '0.617216', '0']
['2013', '07', '02', '04', '37', '09', '0.875520', '0']
['2013', '07', '02', '04', '37', '10', '0.882176', '0']
['2013', '07', '02', '04', '37', '11', '0.888832', '0']
['2013', '07', '02', '04', '37', '12', '0.895232', '0']
['2013', '07', '02', '04', '37', '13', '0.901888', '0']
['2013', '07', '02', '04', '37', '14', '0.908544', '0']
['2013', '07', '02', '04', '37', '15', '0.915200', '0']
['2013', '07', '02', '04', '37', '16', '0.921600', '0']
['2013', '07', '02', '04', '37', '17', '0.928256', '0']
['2013', '07', '02', '04', '37', '18', '0.934656', '0']
['2013', '07', '02', '04', '37', '19', '0.941312', '0']
['2013', '07', '02', '04', '37', '20', '0.947968', '0']
['2013', '07', '02', '04', '37', '21', '0.702720', '0']
['2013', '07', '02', '04', '37', '22', '0.709376', '0']
['2013', '07', '02', '04', '37', '23', '0.715776', '0']
['2013', '07', '02', '04', '37', '24', '0.722432', '0']
['2013', '07', '02', '04', '37', '25', '0.729088', '0']
['2013', '07', '02', '04', '37', '26', '0.735488', '0']
['2013', '07', '02', '04', '37', '27', '0.742144', '0']
['2013', '07', '02', '04', '37', '28', '0.748800', '0']
['2013', '07', '02', '04', '37', '29', '0.755200', '0']
['2013', '07', '02', '04', '37', '30', '0.510464', '0']
['2013', '07', '02', '04', '37', '31', '0.516864', '0']
['2013', '07', '02', '04', '37', '32', '0.271872', '0']
['2013', '07', '02', '04', '37', '33', '0.278272', '0']
['2013', '07', '02', '04', '37', '34', '0.284928', '0']
['2013', '07', '02', '04', '37', '35', '0.291328', '0']
['2013', '07', '02', '04', '37', '36', '0.297984', '0']
['2013', '07', '02', '04', '37', '37', '0.304640', '0']
['2013', '07', '02', '04', '37', '38', '0.311296', '0']
['2013', '07', '02', '04', '37', '39', '0.317696', '0']
['2013', '07', '02', '04', '37', '40', '0.324352', '0']
['2013', '07', '02', '04', '37', '41', '0.331008', '0']
['2013', '07', '02', '04', '37', '42', '0.337408', '0']
['2013', '07', '02', '04', '37', '43', '0.344064', '0']
['2013', '07', '02', '04', '37', '44', '0.350720', '0']
['2013', '07', '02', '04', '37', '45', '0.357120', '0']
['2013', '07', '02', '04', '37', '46', '0.363776', '0']
['2013', '07', '02', '04', '37', '47', '0.370432', '0']
['2013', '07', '02', '04', '37', '48', '0.376832', '0']
['2013', '07', '02', '04', '37', '49', '0.383488', '0']
['2013', '07', '02', '04', '37', '50', '0.390144', '0']
['2013', '07', '02', '04', '37', '51', '0.396544', '0']
['2013', '07', '02', '04', '37', '52', '0.403200', '0']
['2013', '07', '02', '04', '37', '53', '0.158208', '0']
['2013', '07', '02', '04', '37', '54', '0.164864', '0']
['2013', '07', '02', '04', '37', '55', '0.171520', '0']
['2013', '07', '02', '04', '37', '56', '0.177920', '0']
['2013', '07', '02', '04', '37', '57', '0.184576', '0']
['2013', '07', '02', '04', '37', '58', '0.191232', '0']
['2013', '07', '02', '04', '37', '59', '0.197632', '0']
['2013', '07', '02', '04', '38', '00', '0.204288', '0']
['2013', '07', '02', '04', '38', '01', '0.210944', '0']
['2013', '07', '02', '04', '38', '02', '0.217600', '0']
['2013', '07', '02', '04', '38', '03', '0.224000', '0']
['2013', '07', '02', '04', '38', '04', '0.230656', '0']
['2013', '07', '02', '04', '38', '05', '0.237312', '0']
['2013', '07', '02', '04', '38', '06', '0.243712', '0']
['2013', '07', '02', '04', '38', '07', '0.250368', '0']
['2013', '07', '02', '04', '38', '08', '0.257024', '0']
['2013', '07', '02', '04', '38', '09', '0.263424', '0']
['2013', '07', '02', '04', '38', '10', '0.521472', '0']
['2013', '07', '02', '04', '38', '11', '0.528128', '0']
['2013', '07', '02', '04', '38', '12', '0.534784', '0']
['2013', '07', '02', '04', '38', '13', '0.541184', '0']
['2013', '07', '02', '04', '38', '14', '0.547840', '0']
['2013', '07', '02', '04', '38', '15', '0.554496', '0']
['2013', '07', '02', '04', '38', '16', '0.560896', '0']
['2013', '07', '02', '04', '38', '17', '0.316160', '0']
['2013', '07', '02', '04', '38', '18', '0.322816', '0']
['2013', '07', '02', '04', '38', '19', '0.329216', '0']
['2013', '07', '02', '04', '38', '20', '0.335872', '0']
['2013', '07', '02', '04', '38', '21', '0.342528', '0']
['2013', '07', '02', '04', '38', '22', '0.348928', '0']
['2013', '07', '02', '04', '38', '23', '0.103680', '0']
['2013', '07', '02', '04', '38', '23', '0.858880', '0']
['2013', '07', '02', '04', '38', '24', '0.865536', '0']
['2013', '07', '02', '04', '38', '25', '0.871936', '0']
['2013', '07', '02', '04', '38', '26', '0.878592', '0']
['2013', '07', '02', '04', '38', '27', '0.885248', '0']
['2013', '07', '02', '04', '38', '28', '0.891648', '0']
['2013', '07', '02', '04', '38', '29', '0.898304', '0']
['2013', '07', '02', '04', '38', '30', '0.904704', '0']
['2013', '07', '02', '04', '38', '31', '0.911360', '0']
['2013', '07', '02', '04', '38', '32', '0.918016', '0']
['2013', '07', '02', '04', '38', '33', '0.924672', '0']
['2013', '07', '02', '04', '38', '34', '0.931072', '0']
['2013', '07', '02', '04', '38', '35', '0.937728', '0']
['2013', '07', '02', '04', '38', '36', '0.944384', '0']
['2013', '07', '02', '04', '38', '37', '0.950784', '0']
['2013', '07', '02', '04', '38', '38', '0.957440', '0']
['2013', '07', '02', '04', '38', '39', '0.964096', '0']
['2013', '07', '02', '04', '38', '40', '0.970752', '0']
['2013', '07', '02', '04', '38', '41', '0.977152', '0']
['2013', '07', '02', '04', '38', '42', '0.983808', '0']
['2013', '07', '02', '04', '38', '43', '0.990464', '0']
['2013', '07', '02', '04', '38', '44', '0.996864', '0']
['2013', '07', '02', '04', '38', '46', '0.003584', '0']
['2013', '07', '02', '04', '38', '47', '0.009984', '0']
['2013', '07', '02', '04', '38', '48', '0.016640', '0']
['2013', '07', '02', '04', '38', '49', '0.023296', '0']
['2013', '07', '02', '04', '38', '49', '0.777984', '0']
['2013', '07', '02', '04', '38', '50', '0.784640', '0']
['2013', '07', '02', '04', '38', '51', '0.791040', '0']
['2013', '07', '02', '04', '38', '52', '0.797696', '0']
['2013', '07', '02', '04', '38', '53', '0.804352', '0']
['2013', '07', '02', '04', '38', '54', '0.810752', '0']
['2013', '07', '02', '04', '38', '55', '0.817408', '0']
['2013', '07', '02', '04', '38', '56', '0.824064', '0']
['2013', '07', '02', '04', '38', '57', '0.830464', '0']
['2013', '07', '02', '04', '38', '58', '0.837120', '0']
['2013', '07', '02', '04', '38', '59', '0.843776', '0']
['2013', '07', '02', '04', '39', '00', '0.850176', '0']
['2013', '07', '02', '04', '39', '01', '0.856832', '0']
['2013', '07', '02', '04', '39', '02', '0.863488', '0']
['2013', '07', '02', '04', '39', '03', '0.869888', '0']
['2013', '07', '02', '04', '39', '04', '0.625152', '0']
['2013', '07', '02', '04', '39', '05', '0.631808', '0']
['2013', '07', '02', '04', '39', '06', '0.638208', '0']
['2013', '07', '02', '04', '39', '07', '0.644864', '0']
['2013', '07', '02', '04', '39', '08', '0.651520', '0']
['2013', '07', '02', '04', '39', '09', '0.657920', '0']
['2013', '07', '02', '04', '39', '10', '0.412672', '0']
['2013', '07', '02', '04', '39', '11', '0.419328', '0']
['2013', '07', '02', '04', '39', '12', '0.425984', '0']
['2013', '07', '02', '04', '39', '13', '0.432384', '0']
['2013', '07', '02', '04', '39', '14', '0.439040', '0']
