['2013', '07', '02', '04', '38', '01', '0.871680', '0']
['2013', '07', '02', '04', '38', '02', '0.878080', '0']
['2013', '07', '02', '04', '38', '03', '0.884736', '0']
['2013', '07', '02', '04', '38', '04', '0.891392', '0']
['2013', '07', '02', '04', '38', '05', '0.898048', '0']
['2013', '07', '02', '04', '38', '06', '0.904704', '0']
['2013', '07', '02', '04', '38', '07', '0.911360', '0']
['2013', '07', '02', '04', '38', '08', '0.918016', '0']
['2013', '07', '02', '04', '38', '09', '0.924672', '0']
['2013', '07', '02', '04', '38', '10', '0.931328', '0']
['2013', '07', '02', '04', '38', '12', '0.189440', '0']
['2013', '07', '02', '04', '38', '13', '0.196096', '0']
['2013', '07', '02', '04', '38', '14', '0.202752', '0']
['2013', '07', '02', '04', '38', '15', '0.209152', '0']
['2013', '07', '02', '04', '38', '16', '0.215808', '0']
['2013', '07', '02', '04', '38', '17', '0.222464', '0']
['2013', '07', '02', '04', '38', '18', '0.229120', '0']
['2013', '07', '02', '04', '38', '19', '0.235776', '0']
['2013', '07', '02', '04', '38', '20', '0.242432', '0']
['2013', '07', '02', '04', '38', '21', '0.500736', '0']
['2013', '07', '02', '04', '38', '22', '0.759040', '0']
['2013', '07', '02', '04', '38', '23', '0.765696', '0']
['2013', '07', '02', '04', '38', '24', '0.772352', '0']
['2013', '07', '02', '04', '38', '25', '0.779008', '0']
['2013', '07', '02', '04', '38', '26', '0.785408', '0']
['2013', '07', '02', '04', '38', '27', '0.792320', '0']
['2013', '07', '02', '04', '38', '28', '0.798720', '0']
['2013', '07', '02', '04', '38', '29', '0.805376', '0']
['2013', '07', '02', '04', '38', '30', '0.812032', '0']
['2013', '07', '02', '04', '38', '31', '0.818688', '0']
['2013', '07', '02', '04', '38', '32', '0.825344', '0']
['2013', '07', '02', '04', '38', '33', '0.832000', '0']
['2013', '07', '02', '04', '38', '34', '0.838656', '0']
['2013', '07', '02', '04', '38', '35', '0.845312', '0']
['2013', '07', '02', '04', '38', '36', '0.851968', '0']
['2013', '07', '02', '04', '38', '37', '0.858368', '0']
['2013', '07', '02', '04', '38', '38', '0.865024', '0']
['2013', '07', '02', '04', '38', '39', '0.871680', '0']
['2013', '07', '02', '04', '38', '40', '0.878336', '0']
['2013', '07', '02', '04', '38', '41', '0.884992', '0']
['2013', '07', '02', '04', '38', '42', '0.891648', '0']
['2013', '07', '02', '04', '38', '43', '0.898304', '0']
['2013', '07', '02', '04', '38', '44', '0.904960', '0']
['2013', '07', '02', '04', '38', '45', '0.911616', '0']
['2013', '07', '02', '04', '38', '46', '0.918272', '0']
['2013', '07', '02', '04', '38', '47', '0.924928', '0']
['2013', '07', '02', '04', '38', '48', '0.931328', '0']
['2013', '07', '02', '04', '38', '49', '0.937984', '0']
['2013', '07', '02', '04', '38', '50', '0.944640', '0']
['2013', '07', '02', '04', '38', '51', '0.951296', '0']
['2013', '07', '02', '04', '38', '52', '0.957952', '0']
['2013', '07', '02', '04', '38', '53', '0.964608', '0']
['2013', '07', '02', '04', '38', '54', '0.971264', '0']
['2013', '07', '02', '04', '38', '55', '0.977920', '0']
['2013', '07', '02', '04', '38', '56', '0.984576', '0']
['2013', '07', '02', '04', '38', '57', '0.991232', '0']
['2013', '07', '02', '04', '38', '58', '0.997632', '0']
['2013', '07', '02', '04', '39', '00', '0.004352', '0']
['2013', '07', '02', '04', '39', '01', '0.262912', '0']
['2013', '07', '02', '04', '39', '02', '0.269568', '0']
['2013', '07', '02', '04', '39', '03', '0.276224', '0']
['2013', '07', '02', '04', '39', '04', '0.282624', '0']
['2013', '07', '02', '04', '39', '05', '0.289280', '0']
['2013', '07', '02', '04', '39', '06', '0.295936', '0']
['2013', '07', '02', '04', '39', '07', '0.302592', '0']
['2013', '07', '02', '04', '39', '08', '0.309248', '0']
['2013', '07', '02', '04', '39', '09', '0.315904', '0']
['2013', '07', '02', '04', '39', '10', '0.322560', '0']
['2013', '07', '02', '04', '39', '11', '0.329216', '0']
['2013', '07', '02', '04', '39', '12', '0.335872', '0']
['2013', '07', '02', '04', '39', '13', '0.342272', '0']
['2013', '07', '02', '04', '39', '14', '0.348928', '0']
['2013', '07', '02', '04', '39', '15', '0.355584', '0']
['2013', '07', '02', '04', '39', '16', '0.362240', '0']
['2013', '07', '02', '04', '39', '17', '0.368896', '0']
['2013', '07', '02', '04', '39', '18', '0.375552', '0']
['2013', '07', '02', '04', '39', '19', '0.382208', '0']
['2013', '07', '02', '04', '39', '20', '0.388864', '0']
['2013', '07', '02', '04', '39', '21', '0.395520', '0']
['2013', '07', '02', '04', '39', '22', '0.402176', '0']
['2013', '07', '02', '04', '39', '23', '0.408832', '0']
['2013', '07', '02', '04', '39', '24', '0.415488', '0']
['2013', '07', '02', '04', '39', '25', '0.422144', '0']
['2013', '07', '02', '04', '39', '26', '0.428544', '0']
['2013', '07', '02', '04', '39', '27', '0.435200', '0']
['2013', '07', '02', '04', '39', '28', '0.441856', '0']
['2013', '07', '02', '04', '39', '29', '0.448512', '0']
['2013', '07', '02', '04', '39', '30', '0.455168', '0']
['2013', '07', '02', '04', '39', '31', '0.461824', '0']
['2013', '07', '02', '04', '39', '32', '0.468480', '0']
['2013', '07', '02', '04', '39', '33', '0.475136', '0']
['2013', '07', '02', '04', '39', '34', '0.481792', '0']
['2013', '07', '02', '04', '39', '35', '0.488192', '0']
['2013', '07', '02', '04', '39', '36', '0.494848', '0']
['2013', '07', '02', '04', '39', '37', '0.501504', '0']
['2013', '07', '02', '04', '39', '38', '0.508160', '0']
['2013', '07', '02', '04', '39', '39', '0.514816', '0']
['2013', '07', '02', '04', '39', '40', '0.521472', '0']
['2013', '07', '02', '04', '39', '41', '0.528128', '0']
['2013', '07', '02', '04', '39', '42', '0.786176', '0']
['2013', '07', '02', '04', '39', '43', '0.792832', '0']
['2013', '07', '02', '04', '39', '44', '0.799488', '0']
['2013', '07', '02', '04', '39', '45', '0.806144', '0']
['2013', '07', '02', '04', '39', '47', '0.064512', '0']
['2013', '07', '02', '04', '39', '48', '0.071168', '0']
['2013', '07', '02', '04', '39', '49', '0.077824', '0']
['2013', '07', '02', '04', '39', '50', '0.084480', '0']
['2013', '07', '02', '04', '39', '50', '0.839424', '0']
['2013', '07', '02', '04', '39', '51', '0.845824', '0']
['2013', '07', '02', '04', '39', '52', '0.852480', '0']
['2013', '07', '02', '04', '39', '53', '0.859136', '0']
['2013', '07', '02', '04', '39', '54', '0.865792', '0']
['2013', '07', '02', '04', '39', '55', '0.872448', '0']
['2013', '07', '02', '04', '39', '56', '0.879104', '0']
['2013', '07', '02', '04', '39', '57', '0.885760', '0']
['2013', '07', '02', '04', '39', '58', '0.892416', '0']
['2013', '07', '02', '04', '39', '59', '0.899072', '0']
['2013', '07', '02', '04', '40', '00', '0.905728', '0']
['2013', '07', '02', '04', '40', '01', '0.912384', '0']
['2013', '07', '02', '04', '40', '03', '0.170752', '0']
['2013', '07', '02', '04', '40', '04', '0.177408', '0']
['2013', '07', '02', '04', '40', '05', '0.184064', '0']
['2013', '07', '02', '04', '40', '06', '0.190720', '0']
['2013', '07', '02', '04', '40', '07', '0.197376', '0']
['2013', '07', '02', '04', '40', '08', '0.203776', '0']
['2013', '07', '02', '04', '40', '09', '0.210432', '0']
['2013', '07', '02', '04', '40', '10', '0.217088', '0']
['2013', '07', '02', '04', '40', '11', '0.223744', '0']
['2013', '07', '02', '04', '40', '12', '0.230400', '0']
['2013', '07', '02', '04', '40', '13', '0.237056', '0']
['2013', '07', '02', '04', '40', '14', '0.243712', '0']
['2013', '07', '02', '04', '40', '15', '0.250368', '0']
['2013', '07', '02', '04', '40', '16', '0.257024', '0']
['2013', '07', '02', '04', '40', '17', '0.263424', '0']
['2013', '07', '02', '04', '40', '18', '0.270080', '0']
['2013', '07', '02', '04', '40', '19', '0.276736', '0']
['2013', '07', '02', '04', '40', '20', '0.283392', '0']
['2013', '07', '02', '04', '40', '21', '0.290048', '0']
['2013', '07', '02', '04', '40', '22', '0.296704', '0']
['2013', '07', '02', '04', '40', '23', '0.303360', '0']
['2013', '07', '02', '04', '40', '24', '0.310016', '0']
['2013', '07', '02', '04', '40', '25', '0.316672', '0']
['2013', '07', '02', '04', '40', '26', '0.323328', '0']
['2013', '07', '02', '04', '40', '27', '0.329728', '0']
['2013', '07', '02', '04', '40', '28', '0.336384', '0']
['2013', '07', '02', '04', '40', '29', '0.343040', '0']
['2013', '07', '02', '04', '40', '30', '0.349696', '0']
['2013', '07', '02', '04', '40', '31', '0.356352', '0']
['2013', '07', '02', '04', '40', '32', '0.363008', '0']
['2013', '07', '02', '04', '40', '33', '0.369664', '0']
['2013', '07', '02', '04', '40', '34', '0.376320', '0']
['2013', '07', '02', '04', '40', '35', '0.382976', '0']
['2013', '07', '02', '04', '40', '36', '0.389632', '0']
['2013', '07', '02', '04', '40', '37', '0.396288', '0']
['2013', '07', '02', '04', '40', '38', '0.402944', '0']
['2013', '07', '02', '04', '40', '39', '0.409600', '0']
['2013', '07', '02', '04', '40', '40', '0.667648', '0']
['2013', '07', '02', '04', '40', '41', '0.674304', '0']
['2013', '07', '02', '04', '40', '42', '0.680960', '0']
['2013', '07', '02', '04', '40', '43', '0.687360', '0']
['2013', '07', '02', '04', '40', '44', '0.694016', '0']
['2013', '07', '02', '04', '40', '45', '0.449280', '0']
['2013', '07', '02', '04', '40', '46', '0.455936', '0']
['2013', '07', '02', '04', '40', '47', '0.462592', '0']
['2013', '07', '02', '04', '40', '48', '0.468992', '0']
['2013', '07', '02', '04', '40', '49', '0.475648', '0']
['2013', '07', '02', '04', '40', '50', '0.482304', '0']
['2013', '07', '02', '04', '40', '51', '0.488960', '0']
['2013', '07', '02', '04', '40', '52', '0.495616', '0']
['2013', '07', '02', '04', '40', '53', '0.502272', '0']
['2013', '07', '02', '04', '40', '54', '0.508928', '0']
['2013', '07', '02', '04', '40', '55', '0.515584', '0']
['2013', '07', '02', '04', '40', '56', '0.522240', '0']
['2013', '07', '02', '04', '40', '57', '0.528896', '0']
['2013', '07', '02', '04', '40', '58', '0.535552', '0']
['2013', '07', '02', '04', '40', '59', '0.542208', '0']
['2013', '07', '02', '04', '41', '00', '0.548864', '0']
['2013', '07', '02', '04', '41', '01', '0.555264', '0']
['2013', '07', '02', '04', '41', '02', '0.561920', '0']
['2013', '07', '02', '04', '41', '03', '0.568576', '0']
['2013', '07', '02', '04', '41', '04', '0.575232', '0']
['2013', '07', '02', '04', '41', '05', '0.581888', '0']
['2013', '07', '02', '04', '41', '06', '0.588544', '0']
['2013', '07', '02', '04', '41', '07', '0.595200', '0']
['2013', '07', '02', '04', '41', '08', '0.601856', '0']
['2013', '07', '02', '04', '41', '09', '0.608256', '0']
['2013', '07', '02', '04', '41', '10', '0.614912', '0']
['2013', '07', '02', '04', '41', '11', '0.621568', '0']
['2013', '07', '02', '04', '41', '12', '0.628224', '0']
['2013', '07', '02', '04', '41', '13', '0.634880', '0']
['2013', '07', '02', '04', '41', '14', '0.641536', '0']
['2013', '07', '02', '04', '41', '15', '0.648192', '0']
['2013', '07', '02', '04', '41', '16', '0.654848', '0']
['2013', '07', '02', '04', '41', '17', '0.661504', '0']
['2013', '07', '02', '04', '41', '18', '0.668160', '0']
['2013', '07', '02', '04', '41', '19', '0.674816', '0']
['2013', '07', '02', '04', '41', '20', '0.681472', '0']
['2013', '07', '02', '04', '41', '21', '0.687872', '0']
['2013', '07', '02', '04', '41', '22', '0.694528', '0']
['2013', '07', '02', '04', '41', '23', '0.701184', '0']
['2013', '07', '02', '04', '41', '24', '0.707840', '0']
['2013', '07', '02', '04', '41', '25', '0.714496', '0']
['2013', '07', '02', '04', '41', '26', '0.721152', '0']
['2013', '07', '02', '04', '41', '27', '0.727808', '0']
['2013', '07', '02', '04', '41', '28', '0.734464', '0']
['2013', '07', '02', '04', '41', '29', '0.741120', '0']
['2013', '07', '02', '04', '41', '30', '0.747520', '0']
['2013', '07', '02', '04', '41', '31', '0.754432', '0']
['2013', '07', '02', '04', '41', '32', '0.760832', '0']
['2013', '07', '02', '04', '41', '33', '0.767488', '0']
['2013', '07', '02', '04', '41', '34', '0.774144', '0']
['2013', '07', '02', '04', '41', '35', '0.780800', '0']
['2013', '07', '02', '04', '41', '36', '0.787456', '0']
['2013', '07', '02', '04', '41', '37', '0.794112', '0']
['2013', '07', '02', '04', '41', '38', '0.800768', '0']
['2013', '07', '02', '04', '41', '39', '0.807424', '0']
['2013', '07', '02', '04', '41', '40', '0.814080', '0']
['2013', '07', '02', '04', '41', '41', '0.820480', '0']
['2013', '07', '02', '04', '41', '42', '0.827136', '0']
['2013', '07', '02', '04', '41', '43', '0.833792', '0']
['2013', '07', '02', '04', '41', '44', '0.840448', '0']
['2013', '07', '02', '04', '41', '45', '0.847104', '0']
['2013', '07', '02', '04', '41', '46', '0.853760', '0']
['2013', '07', '02', '04', '41', '47', '0.860416', '0']
['2013', '07', '02', '04', '41', '48', '0.867072', '0']
['2013', '07', '02', '04', '41', '49', '0.873728', '0']
['2013', '07', '02', '04', '41', '50', '0.880384', '0']
['2013', '07', '02', '04', '41', '51', '0.887040', '0']
['2013', '07', '02', '04', '41', '52', '0.893696', '0']
['2013', '07', '02', '04', '41', '53', '0.900096', '0']
['2013', '07', '02', '04', '41', '54', '0.906752', '0']
['2013', '07', '02', '04', '41', '55', '0.913408', '0']
['2013', '07', '02', '04', '41', '56', '0.920064', '0']
['2013', '07', '02', '04', '41', '57', '0.926720', '0']
['2013', '07', '02', '04', '41', '58', '0.933376', '0']
['2013', '07', '02', '04', '41', '59', '0.940032', '0']
['2013', '07', '02', '04', '42', '00', '0.946688', '0']
['2013', '07', '02', '04', '42', '01', '0.953344', '0']
['2013', '07', '02', '04', '42', '02', '0.959744', '0']
['2013', '07', '02', '04', '42', '03', '0.966400', '0']
['2013', '07', '02', '04', '42', '04', '0.973056', '0']
['2013', '07', '02', '04', '42', '05', '0.979712', '0']
['2013', '07', '02', '04', '42', '06', '0.986368', '0']
['2013', '07', '02', '04', '42', '07', '0.993024', '0']
['2013', '07', '02', '04', '42', '08', '0.999680', '0']
['2013', '07', '02', '04', '42', '10', '0.006400', '0']
['2013', '07', '02', '04', '42', '11', '0.012800', '0']
['2013', '07', '02', '04', '42', '12', '0.019712', '0']
['2013', '07', '02', '04', '42', '13', '0.026112', '0']
['2013', '07', '02', '04', '42', '14', '0.032768', '0']
['2013', '07', '02', '04', '42', '15', '0.039424', '0']
['2013', '07', '02', '04', '42', '16', '0.046080', '0']
['2013', '07', '02', '04', '42', '17', '0.052736', '0']
['2013', '07', '02', '04', '42', '18', '0.059392', '0']
['2013', '07', '02', '04', '42', '19', '0.066048', '0']
['2013', '07', '02', '04', '42', '20', '0.072704', '0']
['2013', '07', '02', '04', '42', '21', '0.079360', '0']
['2013', '07', '02', '04', '42', '22', '0.085760', '0']
['2013', '07', '02', '04', '42', '23', '0.092416', '0']
['2013', '07', '02', '04', '42', '24', '0.099072', '0']
['2013', '07', '02', '04', '42', '25', '0.105728', '0']
['2013', '07', '02', '04', '42', '26', '0.112384', '0']
['2013', '07', '02', '04', '42', '27', '0.119040', '0']
['2013', '07', '02', '04', '42', '28', '0.125696', '0']
['2013', '07', '02', '04', '42', '29', '0.132352', '0']
['2013', '07', '02', '04', '42', '30', '0.139008', '0']
['2013', '07', '02', '04', '42', '31', '0.145664', '0']
['2013', '07', '02', '04', '42', '32', '0.152320', '0']
['2013', '07', '02', '04', '42', '32', '0.907008', '0']
['2013', '07', '02', '04', '42', '33', '0.913664', '0']
['2013', '07', '02', '04', '42', '34', '0.920320', '0']
['2013', '07', '02', '04', '42', '35', '0.926976', '0']
['2013', '07', '02', '04', '42', '36', '0.933632', '0']
['2013', '07', '02', '04', '42', '37', '0.940288', '0']
['2013', '07', '02', '04', '42', '38', '0.946944', '0']
['2013', '07', '02', '04', '42', '39', '0.953344', '0']
['2013', '07', '02', '04', '42', '40', '0.960000', '0']
['2013', '07', '02', '04', '42', '41', '0.966656', '0']
['2013', '07', '02', '04', '42', '42', '0.973312', '0']
['2013', '07', '02', '04', '42', '43', '0.979968', '0']
['2013', '07', '02', '04', '42', '44', '0.986624', '0']
['2013', '07', '02', '04', '42', '45', '0.993280', '0']
['2013', '07', '02', '04', '42', '47', '0.000000', '0']
['2013', '07', '02', '04', '42', '48', '0.006656', '0']
['2013', '07', '02', '04', '42', '49', '0.013056', '0']
['2013', '07', '02', '04', '42', '50', '0.019712', '0']
['2013', '07', '02', '04', '42', '51', '0.026368', '0']
['2013', '07', '02', '04', '42', '52', '0.033024', '0']
['2013', '07', '02', '04', '42', '53', '0.039680', '0']
['2013', '07', '02', '04', '42', '54', '0.046336', '0']
['2013', '07', '02', '04', '42', '55', '0.052992', '0']
['2013', '07', '02', '04', '42', '56', '0.059648', '0']
['2013', '07', '02', '04', '42', '57', '0.066304', '0']
['2013', '07', '02', '04', '42', '58', '0.072704', '0']
['2013', '07', '02', '04', '42', '59', '0.079360', '0']
['2013', '07', '02', '04', '43', '00', '0.086016', '0']
['2013', '07', '02', '04', '43', '01', '0.092672', '0']
['2013', '07', '02', '04', '43', '02', '0.099328', '0']
['2013', '07', '02', '04', '43', '03', '0.105984', '0']
['2013', '07', '02', '04', '43', '04', '0.112640', '0']
['2013', '07', '02', '04', '43', '05', '0.119296', '0']
['2013', '07', '02', '04', '43', '06', '0.125952', '0']
['2013', '07', '02', '04', '43', '07', '0.132608', '0']
['2013', '07', '02', '04', '43', '08', '0.139264', '0']
['2013', '07', '02', '04', '43', '09', '0.145664', '0']
['2013', '07', '02', '04', '43', '10', '0.152320', '0']
['2013', '07', '02', '04', '43', '11', '0.158976', '0']
['2013', '07', '02', '04', '43', '12', '0.165632', '0']
['2013', '07', '02', '04', '43', '13', '0.172288', '0']
['2013', '07', '02', '04', '43', '14', '0.178944', '0']
['2013', '07', '02', '04', '43', '15', '0.185600', '0']
['2013', '07', '02', '04', '43', '16', '0.192256', '0']
['2013', '07', '02', '04', '43', '17', '0.198912', '0']
['2013', '07', '02', '04', '43', '18', '0.205568', '0']
['2013', '07', '02', '04', '43', '19', '0.211968', '0']
['2013', '07', '02', '04', '43', '20', '0.218624', '0']
['2013', '07', '02', '04', '43', '21', '0.477184', '0']
['2013', '07', '02', '04', '43', '22', '0.483840', '0']
['2013', '07', '02', '04', '43', '23', '0.490496', '0']
['2013', '07', '02', '04', '43', '24', '0.497152', '0']
['2013', '07', '02', '04', '43', '25', '0.503808', '0']
['2013', '07', '02', '04', '43', '26', '0.510464', '0']
['2013', '07', '02', '04', '43', '27', '0.517120', '0']
['2013', '07', '02', '04', '43', '28', '0.523520', '0']
['2013', '07', '02', '04', '43', '29', '0.530176', '0']
['2013', '07', '02', '04', '43', '30', '0.536832', '0']
['2013', '07', '02', '04', '43', '31', '0.543488', '0']
['2013', '07', '02', '04', '43', '32', '0.550144', '0']
['2013', '07', '02', '04', '43', '33', '0.556800', '0']
