2 3 1  
3730 0 0 duplicate
3731 1 1 duplicate
3731 1 0 duplicate
3732 3 1 duplicate
3732 3 0 duplicate
3733 0 1 duplicate
3733 2 0 duplicate
3734 2 1 duplicate
3734 0 0 duplicate
3735 1 1 duplicate
3735 1 0 duplicate
3736 3 1 duplicate
3736 3 0 duplicate
3737 0 1 duplicate
3737 2 0 duplicate
3738 2 1 duplicate
3738 0 0 duplicate
3739 1 1 duplicate
3739 1 0 duplicate
3740 3 1 duplicate
3740 3 0 duplicate
3741 0 1 duplicate
3741 2 0 duplicate
3742 2 1 duplicate
3742 0 0 duplicate
3743 1 1 duplicate
3743 1 0 duplicate
3744 3 1 duplicate
3744 3 0 duplicate
3745 0 1 duplicate
3745 2 0 duplicate
3746 2 1 duplicate
3746 0 0 duplicate
3747 1 1 duplicate
3747 1 0 duplicate
3748 3 1 duplicate
3748 3 0 duplicate
3749 0 1 duplicate
3749 2 0 duplicate
3750 2 1 duplicate
3750 0 0 duplicate
3751 1 1 duplicate
3751 1 0 duplicate
3752 3 1 duplicate
3752 3 0 duplicate
3753 0 1 duplicate
3753 2 0 duplicate
3754 2 1 duplicate
3754 0 0 duplicate
3755 1 1 duplicate
3755 1 0 duplicate
3756 3 1 duplicate
3756 3 0 duplicate
3757 0 1 duplicate
3757 2 0 duplicate
3758 2 1 duplicate
3758 0 0 duplicate
3759 1 1 duplicate
3759 1 0 duplicate
3760 3 1 duplicate
3760 3 0 duplicate
3761 0 1 duplicate
3761 2 0 duplicate
3762 2 1 duplicate
3762 0 0 duplicate
3763 1 1 duplicate
3763 1 0 duplicate
3764 3 1 duplicate
3764 3 0 duplicate
3765 0 1 duplicate
3765 2 0 duplicate
3766 2 1 duplicate
3766 0 0 duplicate
3767 1 1 duplicate
3767 1 0 duplicate
3768 3 1 duplicate
3768 3 0 duplicate
3769 0 1 duplicate
3769 2 0 duplicate
3770 2 1 duplicate
3770 0 0 duplicate
3771 1 1 duplicate
3771 3 0 duplicate
3772 3 1 duplicate
3772 1 0 duplicate
3773 0 1 duplicate
3773 2 0 duplicate
3774 2 1 duplicate
3774 0 0 duplicate
3775 1 1 duplicate
3775 3 0 duplicate
3776 3 1 duplicate
3776 1 0 duplicate
3777 0 1 duplicate
3777 2 0 duplicate
3778 2 1 duplicate
3778 0 0 duplicate
3779 1 1 duplicate
3779 3 0 duplicate
3780 3 1 duplicate
3780 1 0 duplicate
3781 0 1 duplicate
3781 2 0 duplicate
3782 2 1 duplicate
3782 0 0 duplicate
3783 1 1 duplicate
3783 3 0 duplicate
3784 3 1 duplicate
3784 2 0 duplicate
3785 0 1 duplicate
3785 1 0 duplicate
3786 2 1 duplicate
3786 0 0 duplicate
3787 1 1 duplicate
3787 3 0 duplicate
3788 3 1 duplicate
3788 2 0 duplicate
3789 0 1 duplicate
3789 1 0 duplicate
3790 2 1 duplicate
3790 0 0 duplicate
3791 1 1 duplicate
3791 3 0 duplicate
3792 3 1 duplicate
3792 2 0 duplicate
3793 0 1 duplicate
3793 1 0 duplicate
3794 2 1 duplicate
3794 0 0 duplicate
3795 1 1 duplicate
3795 3 0 duplicate
3796 3 1 duplicate
3796 2 0 duplicate
3797 0 1 duplicate
3797 1 0 duplicate
3798 2 1 duplicate
3798 0 0 duplicate
3799 1 1 duplicate
3799 3 0 duplicate
3800 3 1 duplicate
3800 2 0 duplicate
3801 0 1 duplicate
3801 1 0 duplicate
3802 2 1 duplicate
3802 0 0 duplicate
3803 1 1 duplicate
3803 3 0 duplicate
3804 3 1 duplicate
3804 2 0 duplicate
3805 0 1 duplicate
3805 1 0 duplicate
3806 2 1 duplicate
3806 0 0 duplicate
3807 1 1 duplicate
3807 3 0 duplicate
3808 3 1 duplicate
3808 2 0 duplicate
3809 0 1 duplicate
3809 1 0 duplicate
3810 2 1 duplicate
3810 0 0 duplicate
3811 1 1 duplicate
3811 3 0 duplicate
3812 3 1 duplicate
3812 2 0 duplicate
3813 0 1 duplicate
3813 1 0 duplicate
3814 2 1 duplicate
3814 0 0 duplicate
3815 1 1 duplicate
3815 3 0 duplicate
3816 3 1 duplicate
3816 2 0 duplicate
3817 0 1 duplicate
3817 0 0 duplicate
3818 2 1 duplicate
3818 1 0 duplicate
3819 1 1 duplicate
3819 3 0 duplicate
3820 3 1 duplicate
3820 2 0 duplicate
3821 0 1 duplicate
3821 0 0 duplicate
3822 2 1 duplicate
3822 1 0 duplicate
3823 1 1 duplicate
3823 3 0 duplicate
3824 3 1 duplicate
3824 2 0 duplicate
3825 0 1 duplicate
3825 0 0 duplicate
3826 2 1 duplicate
3826 1 0 duplicate
3827 1 1 duplicate
3827 3 0 duplicate
3828 3 1 duplicate
3828 2 0 duplicate
3829 0 1 duplicate
3829 0 0 duplicate
3830 2 1 duplicate
3830 1 0 duplicate
3831 1 1 duplicate
3831 3 0 duplicate
3832 3 1 duplicate
3832 2 0 duplicate
3833 0 1 duplicate
3833 0 0 duplicate
3834 2 1 duplicate
3834 1 0 duplicate
3835 1 1 duplicate
3835 3 0 duplicate
3836 3 1 duplicate
3836 2 0 duplicate
3837 0 1 duplicate
3837 0 0 duplicate
3838 2 1 duplicate
3838 1 0 duplicate
3839 1 1 duplicate
3839 3 0 duplicate
3840 3 1 duplicate
3840 2 0 duplicate
3841 0 1 duplicate
3841 0 0 duplicate
3842 2 1 duplicate
3842 1 0 duplicate
3843 1 1 duplicate
3843 3 0 duplicate
3844 3 1 duplicate
3844 2 0 duplicate
3845 0 1 duplicate
3845 0 0 duplicate
3846 2 1 duplicate
3846 1 0 duplicate
3847 1 1 duplicate
3847 3 0 duplicate
3848 3 1 duplicate
3848 2 0 duplicate
3849 0 1 duplicate
3849 0 0 duplicate
3850 2 1 duplicate
3850 1 0 duplicate
3851 1 1 duplicate
3851 3 0 duplicate
3852 3 1 duplicate
3852 2 0 duplicate
3853 0 1 duplicate
3853 0 0 duplicate
3854 2 1 duplicate
3854 1 0 duplicate
3855 1 1 duplicate
3855 3 0 duplicate
3856 3 1 duplicate
3856 2 0 duplicate
3857 0 1 duplicate
3857 0 0 duplicate
3858 2 1 duplicate
3858 1 0 duplicate
3859 1 1 duplicate
3859 3 0 duplicate
3860 3 1 duplicate
3860 2 0 duplicate
3861 0 1 duplicate
3861 0 0 duplicate
3862 1 1 duplicate
3862 1 0 duplicate
3863 2 1 duplicate
3863 3 0 duplicate
3864 3 1 duplicate
3864 2 0 duplicate
3865 0 1 duplicate
3865 0 0 duplicate
3866 1 1 duplicate
3866 1 0 duplicate
3867 2 1 duplicate
3867 3 0 duplicate
3868 3 1 duplicate
3868 2 0 duplicate
3869 0 1 duplicate
3869 0 0 duplicate
3870 1 1 duplicate
3870 1 0 duplicate
3871 2 1 duplicate
3871 3 0 duplicate
3872 3 1 duplicate
3872 2 0 duplicate
3873 0 1 duplicate
3873 0 0 duplicate
3874 1 1 duplicate
3874 1 0 duplicate
3875 2 1 duplicate
3875 3 0 duplicate
3876 3 1 duplicate
3876 2 0 duplicate
3877 0 1 duplicate
3877 0 0 duplicate
3878 1 1 duplicate
3878 1 0 duplicate
3879 2 1 duplicate
3879 3 0 duplicate
3880 3 1 duplicate
3880 2 0 duplicate
3881 0 1 duplicate
3881 0 0 duplicate
3882 1 1 duplicate
3882 1 0 duplicate
3883 2 1 duplicate
3883 3 0 duplicate
3884 3 1 duplicate
3884 2 0 duplicate
3885 0 1 duplicate
3885 0 0 duplicate
3886 1 1 duplicate
3886 1 0 duplicate
3887 2 1 duplicate
3887 3 0 duplicate
3888 3 1 duplicate
3888 2 0 duplicate
3889 0 1 duplicate
3889 0 0 duplicate
3890 1 1 duplicate
3890 1 0 duplicate
3891 2 1 duplicate
3891 3 0 duplicate
3892 3 1 duplicate
3892 2 0 duplicate
3893 0 1 duplicate
3893 0 0 duplicate
3894 1 1 duplicate
3894 1 0 duplicate
3895 2 1 duplicate
3895 3 0 duplicate
3896 3 1 duplicate
3896 2 0 duplicate
3897 0 1 duplicate
3897 0 0 duplicate
3898 1 1 duplicate
3898 1 0 duplicate
3899 2 1 duplicate
3899 2 0 duplicate
3900 3 1 duplicate
3900 3 0 duplicate
3901 0 1 duplicate
3901 0 0 duplicate
3902 1 1 duplicate
3902 1 0 duplicate
3903 3 1 duplicate
3903 2 0 duplicate
3904 2 1 duplicate
3904 3 0 duplicate
3905 0 1 duplicate
3905 0 0 duplicate
3906 1 1 duplicate
3906 1 0 duplicate
3907 3 1 duplicate
3907 2 0 duplicate
3908 2 1 duplicate
3908 3 0 duplicate
3909 0 1 duplicate
3909 0 0 duplicate
3910 1 1 duplicate
3910 1 0 duplicate
3911 3 1 duplicate
3911 2 0 duplicate
3912 2 1 duplicate
3912 3 0 duplicate
3913 0 1 duplicate
3913 0 0 duplicate
3914 1 1 duplicate
3914 1 0 duplicate
3915 3 1 duplicate
3915 2 0 duplicate
3916 2 1 duplicate
3916 3 0 duplicate
3917 0 1 duplicate
3917 0 0 duplicate
3918 1 1 duplicate
3918 1 0 duplicate
3919 3 1 duplicate
3919 2 0 duplicate
3920 2 1 duplicate
3920 3 0 duplicate
3921 0 1 duplicate
3921 0 0 duplicate
3922 1 1 duplicate
3922 1 0 duplicate
3923 3 1 duplicate
3923 2 0 duplicate
3924 2 1 duplicate
3924 3 0 duplicate
3925 0 1 duplicate
3925 0 0 duplicate
3926 1 1 duplicate
3926 1 0 duplicate
3927 3 1 duplicate
3927 2 0 duplicate
3928 2 1 duplicate
3928 3 0 duplicate
3929 0 1 duplicate
3929 0 0 duplicate
3930 1 1 duplicate
3930 1 0 duplicate
3931 3 1 duplicate
3931 2 0 duplicate
3932 2 1 duplicate
3932 3 0 duplicate
3933 0 1 duplicate
3933 0 0 duplicate
3934 1 1 duplicate
3934 1 0 duplicate
3935 3 1 duplicate
3935 2 0 duplicate
3936 2 1 duplicate
3936 3 0 duplicate
3937 0 1 duplicate
3937 0 0 duplicate
3938 1 1 duplicate
3938 1 0 duplicate
3939 3 1 duplicate
3939 2 0 duplicate
3940 2 1 duplicate
3940 3 0 duplicate
3941 0 1 duplicate
3941 0 0 duplicate
3942 1 1 duplicate
3942 1 0 duplicate
3943 3 1 duplicate
3943 2 0 duplicate
3944 2 1 duplicate
3944 3 0 duplicate
3945 0 1 duplicate
3945 0 0 duplicate
3946 1 1 duplicate
3946 1 0 duplicate
3947 3 1 duplicate
3947 2 0 duplicate
3948 2 1 duplicate
3948 3 0 duplicate
3949 0 1 duplicate
3949 0 0 duplicate
3950 1 1 duplicate
3950 1 0 duplicate
3951 3 1 duplicate
3951 2 0 duplicate
3952 2 1 duplicate
3952 3 0 duplicate
3953 0 1 duplicate
3953 0 0 duplicate
3954 1 1 duplicate
3954 1 0 duplicate
3955 3 1 duplicate
3955 2 0 duplicate
3956 2 1 duplicate
3956 3 0 duplicate
3957 0 1 duplicate
3957 0 0 duplicate
3958 3 1 duplicate
3958 1 0 duplicate
3959 1 1 duplicate
3959 2 0 duplicate
3960 2 1 duplicate
3960 3 0 duplicate
3961 0 1 duplicate
3961 0 0 duplicate
3962 3 1 duplicate
3962 1 0 duplicate
3963 1 1 duplicate
3963 2 0 duplicate
3964 2 1 duplicate
3964 3 0 duplicate
3965 0 1 duplicate
3965 0 0 duplicate
3966 3 1 duplicate
3966 1 0 duplicate
3967 1 1 duplicate
3967 2 0 duplicate
3968 2 1 duplicate
3968 3 0 duplicate
3969 0 1 duplicate
3969 0 0 duplicate
3970 3 1 duplicate
3970 1 0 duplicate
3971 1 1 duplicate
3971 2 0 duplicate
3972 2 1 duplicate
3972 3 0 duplicate
3973 0 1 duplicate
3973 0 0 duplicate
3974 3 1 duplicate
3974 1 0 duplicate
3975 1 1 duplicate
3975 2 0 duplicate
3976 2 1 duplicate
3976 3 0 duplicate
3977 3 1 duplicate
3977 0 0 duplicate
3978 0 1 duplicate
3978 1 0 duplicate
3979 1 1 duplicate
3979 2 0 duplicate
3980 2 1 duplicate
3980 3 0 duplicate
3981 3 1 duplicate
3981 0 0 duplicate
3982 0 1 duplicate
3982 1 0 duplicate
3983 2 1 duplicate
3983 2 0 duplicate
3984 1 1 duplicate
3984 3 0 duplicate
3985 3 1 duplicate
3985 0 0 duplicate
3986 0 1 duplicate
3986 1 0 duplicate
3987 2 1 duplicate
3987 2 0 duplicate
3988 3 1 duplicate
3988 3 0 duplicate
3989 1 1 duplicate
3989 0 0 duplicate
3990 0 1 duplicate
3990 1 0 duplicate
3991 2 1 duplicate
3991 2 0 duplicate
3992 3 1 duplicate
3992 3 0 duplicate
3993 1 1 duplicate
3993 0 0 duplicate
3994 0 1 duplicate
3994 2 0 duplicate
3995 2 1 duplicate
3995 1 0 duplicate
3996 3 1 duplicate
3996 3 0 duplicate
3997 0 1 duplicate
3997 0 0 duplicate
3998 1 1 duplicate
3998 2 0 duplicate
3999 2 1 duplicate
3999 1 0 duplicate
4000 3 1 duplicate
4000 3 0 duplicate
4001 0 1 duplicate
4001 0 0 duplicate
4002 1 1 duplicate
4002 2 0 duplicate
4003 2 1 duplicate
4003 1 0 duplicate
4004 3 1 duplicate
4004 3 0 duplicate
4005 0 1 duplicate
4005 0 0 duplicate
4006 1 1 duplicate
4006 2 0 duplicate
4007 2 1 duplicate
4007 1 0 duplicate
4008 3 1 duplicate
4008 3 0 duplicate
4009 0 1 duplicate
4009 0 0 duplicate
4010 1 1 duplicate
4010 2 0 duplicate
4011 2 1 duplicate
4011 1 0 duplicate
4012 3 1 duplicate
4012 3 0 duplicate
4013 0 1 duplicate
4013 0 0 duplicate
4014 1 1 duplicate
4014 2 0 duplicate
4015 2 1 duplicate
4015 1 0 duplicate
4016 3 1 duplicate
4016 3 0 duplicate
4017 0 1 duplicate
4017 0 0 duplicate
4018 1 1 duplicate
4018 2 0 duplicate
4019 2 1 duplicate
4019 1 0 duplicate
4020 3 1 duplicate
4020 3 0 duplicate
4021 0 1 duplicate
4021 0 0 duplicate
4022 1 1 duplicate
4022 2 0 duplicate
4023 2 1 duplicate
4023 1 0 duplicate
4024 3 1 duplicate
4024 3 0 duplicate
4025 0 1 duplicate
4025 0 0 duplicate
4026 1 1 duplicate
4026 2 0 duplicate
4027 2 1 duplicate
4027 1 0 duplicate
4028 3 1 duplicate
4028 3 0 duplicate
4029 0 1 duplicate
4029 0 0 duplicate
4030 1 1 duplicate
4030 2 0 duplicate
4031 2 1 duplicate
4031 1 0 duplicate
4032 3 1 duplicate
4032 3 0 duplicate
4033 0 1 duplicate
4033 0 0 duplicate
4034 1 1 duplicate
4034 2 0 duplicate
4035 3 1 duplicate
4035 1 0 duplicate
4036 2 1 duplicate
4036 3 0 duplicate
4037 0 1 duplicate
4037 0 0 duplicate
4038 1 1 duplicate
4038 2 0 duplicate
4039 3 1 duplicate
4039 1 0 duplicate
4040 2 1 duplicate
4040 3 0 duplicate
4041 0 1 duplicate
4041 0 0 duplicate
4042 1 1 duplicate
4042 2 0 duplicate
4043 3 1 duplicate
4043 1 0 duplicate
4044 2 1 duplicate
4044 3 0 duplicate
4045 0 1 duplicate
4045 0 0 duplicate
4046 1 1 duplicate
4046 2 0 duplicate
4047 3 1 duplicate
4047 1 0 duplicate
4048 2 1 duplicate
4048 3 0 duplicate
4049 0 1 duplicate
4049 0 0 duplicate
4050 1 1 duplicate
4050 2 0 duplicate
4051 3 1 duplicate
4051 1 0 duplicate
4052 2 1 duplicate
4052 3 0 duplicate
4053 0 1 duplicate
4053 0 0 duplicate
4054 1 1 duplicate
4054 2 0 duplicate
4055 3 1 duplicate
4055 1 0 duplicate
4056 0 1 duplicate
4056 3 0 duplicate
4057 2 1 duplicate
4057 0 0 duplicate
4058 1 1 duplicate
4058 2 0 duplicate
4059 3 1 duplicate
4059 1 0 duplicate
4060 0 1 duplicate
4060 3 0 duplicate
4061 2 1 duplicate
4061 0 0 duplicate
4062 1 1 duplicate
4062 2 0 duplicate
4063 3 1 duplicate
4063 1 0 duplicate
4064 0 1 duplicate
4064 3 0 duplicate
4065 2 1 duplicate
4065 0 0 duplicate
4066 1 1 duplicate
4066 2 0 duplicate
4067 3 1 duplicate
4067 1 0 duplicate
4068 0 1 duplicate
4068 3 0 duplicate
4069 2 1 duplicate
4069 0 0 duplicate
4070 1 1 duplicate
4070 2 0 duplicate
4071 3 1 duplicate
4071 1 0 duplicate
4072 0 1 duplicate
4072 3 0 duplicate
4073 2 1 duplicate
4073 0 0 duplicate
4074 1 1 duplicate
4074 2 0 duplicate
4075 3 1 duplicate
4075 1 0 duplicate
4076 0 1 duplicate
4076 3 0 duplicate
4077 2 1 duplicate
4077 0 0 duplicate
4078 1 1 duplicate
4078 2 0 duplicate
4079 3 1 duplicate
4079 1 0 duplicate
4080 0 1 duplicate
4080 3 0 duplicate
4081 2 1 duplicate
4081 0 0 duplicate
4082 1 1 duplicate
4082 2 0 duplicate
4083 3 1 duplicate
4083 1 0 duplicate
4084 0 1 duplicate
4084 3 0 duplicate
4085 2 1 duplicate
4085 0 0 duplicate
4086 1 1 duplicate
4086 2 0 duplicate
4087 3 1 duplicate
4087 1 0 duplicate
4088 0 1 duplicate
4088 3 0 duplicate
4089 2 1 duplicate
4089 0 0 duplicate
4090 1 1 duplicate
4090 2 0 duplicate
4091 3 1 duplicate
4091 3 0 duplicate
4092 0 1 duplicate
4092 1 0 duplicate
4093 2 1 duplicate
4093 0 0 duplicate
4094 1 1 duplicate
4094 2 0 duplicate
4095 3 1 duplicate
4095 3 0 duplicate
4096 0 1 duplicate
4096 1 0 duplicate
4097 2 1 duplicate
4097 0 0 duplicate
4098 1 1 duplicate
4098 2 0 duplicate
4099 3 1 duplicate
4099 3 0 duplicate
4100 0 1 duplicate
4100 1 0 duplicate
4101 2 1 duplicate
4101 0 0 duplicate
4102 1 1 duplicate
4102 2 0 duplicate
4103 3 1 duplicate
4103 3 0 duplicate
4104 0 1 duplicate
4104 1 0 duplicate
4105 2 1 duplicate
4105 0 0 duplicate
4106 1 1 duplicate
4106 2 0 duplicate
4107 3 1 duplicate
4107 3 0 duplicate
4108 0 1 duplicate
4108 1 0 duplicate
4109 2 1 duplicate
4109 0 0 duplicate
4110 1 1 duplicate
4110 2 0 duplicate
4111 3 1 duplicate
4111 3 0 duplicate
4112 0 1 duplicate
4112 1 0 duplicate
4113 2 1 duplicate
4113 0 0 duplicate
4114 1 1 duplicate
4114 2 0 duplicate
4115 3 1 duplicate
4115 3 0 duplicate
4116 0 1 duplicate
4116 1 0 duplicate
4117 2 1 duplicate
4117 0 0 duplicate
4118 1 1 duplicate
4118 2 0 duplicate
4119 3 1 duplicate
4119 3 0 duplicate
4120 0 1 duplicate
4120 1 0 duplicate
4121 2 1 duplicate
4121 0 0 duplicate
4122 1 1 duplicate
4122 2 0 duplicate
4123 3 1 duplicate
4123 3 0 duplicate
4124 0 1 duplicate
4124 1 0 duplicate
4125 2 1 duplicate
4125 0 0 duplicate
4126 1 1 duplicate
4126 2 0 duplicate
4127 3 1 duplicate
4127 3 0 duplicate
4128 0 1 duplicate
4128 1 0 duplicate
4129 2 1 duplicate
4129 0 0 duplicate
4130 1 1 duplicate
4130 2 0 duplicate
4131 3 1 duplicate
4131 3 0 duplicate
4132 0 1 duplicate
4132 1 0 duplicate
4133 2 1 duplicate
4133 0 0 duplicate
4134 1 1 duplicate
4134 2 0 duplicate
4135 3 1 duplicate
4135 3 0 duplicate
4136 0 1 duplicate
4136 1 0 duplicate
4137 2 1 duplicate
4137 0 0 duplicate
4138 1 1 duplicate
4138 2 0 duplicate
4139 3 1 duplicate
4139 3 0 duplicate
4140 0 1 duplicate
4140 1 0 duplicate
4141 2 1 duplicate
4141 0 0 duplicate
4142 1 1 duplicate
4142 2 0 duplicate
4143 3 1 duplicate
4143 3 0 duplicate
4144 0 1 duplicate
4144 1 0 duplicate
4145 2 1 duplicate
4145 0 0 duplicate
4146 1 1 duplicate
4146 2 0 duplicate
4147 3 1 duplicate
4147 3 0 duplicate
4148 0 1 duplicate
4148 1 0 duplicate
4149 2 1 duplicate
4149 0 0 duplicate
4150 1 1 duplicate
4150 2 0 duplicate
4151 3 1 duplicate
4151 3 0 duplicate
4152 0 1 duplicate
4152 1 0 duplicate
4153 2 1 duplicate
4153 0 0 duplicate
4154 3 1 duplicate
4154 2 0 duplicate
4155 1 1 duplicate
4155 3 0 duplicate
4156 0 1 duplicate
4156 1 0 duplicate
4157 3 1 duplicate
4157 0 0 duplicate
4158 2 1 duplicate
4158 2 0 duplicate
4159 1 1 duplicate
4159 3 0 duplicate
4160 0 1 duplicate
4160 1 0 duplicate
4161 3 1 duplicate
4161 0 0 duplicate
4162 2 1 duplicate
4162 2 0 duplicate
4163 1 1 duplicate
4163 3 0 duplicate
4164 0 1 duplicate
4164 1 0 duplicate
4165 3 1 duplicate
4165 0 0 duplicate
4166 2 1 duplicate
4166 2 0 duplicate
4167 1 1 duplicate
4167 3 0 duplicate
4168 3 1 duplicate
4168 1 0 duplicate
4169 0 1 duplicate
4169 0 0 duplicate
4170 2 1 duplicate
4170 2 0 duplicate
4171 1 1 duplicate
4171 3 0 duplicate
4172 3 1 duplicate
4172 1 0 duplicate
4173 0 1 duplicate
4173 0 0 duplicate
4174 2 1 duplicate
4174 3 0 duplicate
4175 1 1 duplicate
4175 2 0 duplicate
4176 3 1 duplicate
4176 1 0 duplicate
4177 0 1 duplicate
4177 0 0 duplicate
4178 2 1 duplicate
4178 3 0 duplicate
4179 1 1 duplicate
4179 2 0 duplicate
4180 3 1 duplicate
4180 1 0 duplicate
4181 0 1 duplicate
4181 0 0 duplicate
4182 2 1 duplicate
4182 3 0 duplicate
4183 1 1 duplicate
4183 2 0 duplicate
4184 3 1 duplicate
4184 1 0 duplicate
4185 0 1 duplicate
4185 0 0 duplicate
4186 2 1 duplicate
4186 3 0 duplicate
4187 1 1 duplicate
4187 2 0 duplicate
4188 3 1 duplicate
4188 1 0 duplicate
4189 0 1 duplicate
4189 0 0 duplicate
4190 2 1 duplicate
4190 3 0 duplicate
4191 1 1 duplicate
4191 2 0 duplicate
4192 3 1 duplicate
4192 1 0 duplicate
4193 0 1 duplicate
4193 0 0 duplicate
4194 2 1 duplicate
4194 3 0 duplicate
4195 1 1 duplicate
4195 2 0 duplicate
4196 3 1 duplicate
4196 0 0 duplicate
4197 0 1 duplicate
4197 1 0 duplicate
4198 2 1 duplicate
4198 3 0 duplicate
4199 1 1 duplicate
4199 2 0 duplicate
4200 3 1 duplicate
4200 0 0 duplicate
4201 0 1 duplicate
4201 3 0 duplicate
4202 2 1 duplicate
4202 1 0 duplicate
4203 1 1 duplicate
4203 2 0 duplicate
4204 3 1 duplicate
4204 0 0 duplicate
4205 0 1 duplicate
4205 3 0 duplicate
4206 2 1 duplicate
4206 2 0 duplicate
4207 1 1 duplicate
4207 1 0 duplicate
4208 3 1 duplicate
4208 0 0 duplicate
4209 0 1 duplicate
4209 3 0 duplicate
4210 2 1 duplicate
4210 2 0 duplicate
4211 1 1 duplicate
4211 1 0 duplicate
4212 3 1 duplicate
4212 0 0 duplicate
4213 0 1 duplicate
4213 3 0 duplicate
4214 2 1 duplicate
4214 2 0 duplicate
4215 1 1 duplicate
4215 1 0 duplicate
4216 3 1 duplicate
4216 0 0 duplicate
4217 0 1 duplicate
4217 3 0 duplicate
4218 2 1 duplicate
4218 2 0 duplicate
4219 1 1 duplicate
4219 1 0 duplicate
4220 3 1 duplicate
4220 0 0 duplicate
4221 0 1 duplicate
4221 3 0 duplicate
4222 2 1 duplicate
4222 2 0 duplicate
4223 1 1 duplicate
4223 1 0 duplicate
4224 3 1 duplicate
4224 0 0 duplicate
4225 0 1 duplicate
4225 3 0 duplicate
4226 2 1 duplicate
4226 2 0 duplicate
4227 1 1 duplicate
4227 1 0 duplicate
4228 3 1 duplicate
4228 0 0 duplicate
4229 0 1 duplicate
4229 3 0 duplicate
4230 2 1 duplicate
4230 2 0 duplicate
4231 1 1 duplicate
4231 1 0 duplicate
4232 3 1 duplicate
4232 0 0 duplicate
4233 0 1 duplicate
4233 3 0 duplicate
4234 2 1 duplicate
4234 2 0 duplicate
4235 1 1 duplicate
4235 1 0 duplicate
4236 3 1 duplicate
4236 0 0 duplicate
4237 0 1 duplicate
4237 3 0 duplicate
4238 2 1 duplicate
4238 2 0 duplicate
4239 1 1 duplicate
4239 1 0 duplicate
4240 3 1 duplicate
4240 0 0 duplicate
4241 0 1 duplicate
4241 3 0 duplicate
4242 2 1 duplicate
4242 2 0 duplicate
4243 1 1 duplicate
4243 1 0 duplicate
4244 3 1 duplicate
4244 0 0 duplicate
4245 0 1 duplicate
4245 3 0 duplicate
4246 2 1 duplicate
4246 2 0 duplicate
4247 3 1 duplicate
4247 1 0 duplicate
4248 1 1 duplicate
4248 0 0 duplicate
4249 0 1 duplicate
4249 3 0 duplicate
4250 2 1 duplicate
4250 2 0 duplicate
4251 3 1 duplicate
4251 1 0 duplicate
4252 1 1 duplicate
4252 0 0 duplicate
4253 0 1 duplicate
4253 3 0 duplicate
4254 3 1 duplicate
4254 2 0 duplicate
4255 2 1 duplicate
4255 1 0 duplicate
4256 1 1 duplicate
4256 0 0 duplicate
4257 0 1 duplicate
4257 3 0 duplicate
4258 3 1 duplicate
4258 2 0 duplicate
4259 2 1 duplicate
4259 1 0 duplicate
4260 1 1 duplicate
4260 0 0 duplicate
4261 0 1 duplicate
4261 3 0 duplicate
4262 3 1 duplicate
4262 2 0 duplicate
4263 2 1 duplicate
4263 1 0 duplicate
4264 1 1 duplicate
4264 0 0 duplicate
4265 0 1 duplicate
4265 3 0 duplicate
4266 3 1 duplicate
4266 2 0 duplicate
4267 2 1 duplicate
4267 1 0 duplicate
4268 1 1 duplicate
4268 0 0 duplicate
4269 0 1 duplicate
4269 3 0 duplicate
4270 3 1 duplicate
4270 2 0 duplicate
4271 2 1 duplicate
4271 1 0 duplicate
4272 1 1 duplicate
4272 0 0 duplicate
4273 0 1 duplicate
4273 3 0 duplicate
4274 3 1 duplicate
4274 2 0 duplicate
4275 2 1 duplicate
4275 1 0 duplicate
4276 1 1 duplicate
4276 0 0 duplicate
4277 0 1 duplicate
4277 3 0 duplicate
4278 3 1 duplicate
4278 2 0 duplicate
4279 2 1 duplicate
4279 1 0 duplicate
4280 1 1 duplicate
4280 0 0 duplicate
4281 0 1 duplicate
4281 3 0 duplicate
4282 3 1 duplicate
4282 2 0 duplicate
4283 2 1 duplicate
4283 0 0 duplicate
4284 1 1 duplicate
4284 1 0 duplicate
4285 0 1 duplicate
4285 3 0 duplicate
4286 3 1 duplicate
4286 0 0 duplicate
4287 2 1 duplicate
4287 2 0 duplicate
4288 1 1 duplicate
4288 1 0 duplicate
4289 0 1 duplicate
4289 3 0 duplicate
4290 3 1 duplicate
4290 0 0 duplicate
4291 2 1 duplicate
4291 2 0 duplicate
4292 1 1 duplicate
4292 1 0 duplicate
4293 0 1 duplicate
4293 3 0 duplicate
4294 3 1 duplicate
4294 0 0 duplicate
4295 2 1 duplicate
4295 2 0 duplicate
4296 1 1 duplicate
4296 1 0 duplicate
4297 0 1 duplicate
4297 3 0 duplicate
4298 3 1 duplicate
4298 0 0 duplicate
4299 2 1 duplicate
4299 2 0 duplicate
4300 1 1 duplicate
4300 1 0 duplicate
4301 0 1 duplicate
4301 3 0 duplicate
4302 3 1 duplicate
4302 0 0 duplicate
4303 2 1 duplicate
4303 2 0 duplicate
4304 1 1 duplicate
4304 1 0 duplicate
4305 0 1 duplicate
4305 3 0 duplicate
4306 3 1 duplicate
4306 0 0 duplicate
4307 2 1 duplicate
4307 2 0 duplicate
4308 1 1 duplicate
4308 1 0 duplicate
4309 0 1 duplicate
4309 3 0 duplicate
4310 3 1 duplicate
4310 0 0 duplicate
4311 2 1 duplicate
4311 2 0 duplicate
4312 1 1 duplicate
4312 1 0 duplicate
4313 0 1 duplicate
