7343 0 1 duplicate
7343 2 0 duplicate
7344 0 0 duplicate
7344 2 1 duplicate
7345 3 0 duplicate
7345 3 1 duplicate
7346 1 0 duplicate
7346 1 1 duplicate
7347 0 1 duplicate
7347 2 0 duplicate
7348 0 0 duplicate
7348 2 1 duplicate
7349 3 0 duplicate
7349 3 1 duplicate
7350 1 1 duplicate
7350 1 0 duplicate
7351 0 1 duplicate
7351 2 0 duplicate
7352 3 1 duplicate
7352 0 0 duplicate
7353 2 1 duplicate
7353 3 0 duplicate
7354 1 1 duplicate
7354 1 0 duplicate
7355 0 1 duplicate
7355 2 0 duplicate
7356 3 1  
7356 0 0  
7357 2 1 duplicate
7357 3 0 duplicate
7358 1 0 duplicate
7358 1 1 duplicate
7359 0 1 duplicate
7359 2 0 duplicate
7360 3 1  
7360 0 0  
7361 2 1 duplicate
7361 3 0 duplicate
7362 1 0 duplicate
7362 1 1 duplicate
7363 0 1 duplicate
7363 2 0 duplicate
7364 0 0 duplicate
7364 3 1 duplicate
7365 2 1 duplicate
7365 3 0 duplicate
7366 1 0 duplicate
7366 1 1 duplicate
7367 0 1 duplicate
7367 2 0 duplicate
7368 0 0 duplicate
7368 3 1 duplicate
7369 2 1  
7369 3 0  
7370 1 0 duplicate
7370 1 1 duplicate
7371 0 1 duplicate
7371 2 0 duplicate
7372 0 0 duplicate
7372 3 1 duplicate
7373 2 1  
7373 3 0  
7374 1 0 duplicate
7374 1 1 duplicate
7375 0 1  
7375 2 0  
7376 0 0 duplicate
7376 3 1 duplicate
7377 2 1  
7377 3 0  
7378 1 0 duplicate
7378 1 1 duplicate
7379 0 1  
7379 2 0  
7380 0 0 duplicate
7380 3 1 duplicate
7381 2 1 duplicate
7381 3 0 duplicate
7382 1 1 duplicate
7382 1 0 duplicate
7383 0 1  
7383 2 0  
7384 0 0 duplicate
7384 3 1 duplicate
7385 2 1 duplicate
7385 3 0 duplicate
7386 1 1 duplicate
7386 1 0 duplicate
7387 0 1  
7387 2 0  
7388 3 1 duplicate
7388 0 0 duplicate
7389 2 1 duplicate
7389 3 0 duplicate
7390 1 1 duplicate
7390 1 0 duplicate
7391 0 1 duplicate
7391 2 0 duplicate
7392 3 1 duplicate
7392 0 0 duplicate
7393 2 1 duplicate
7393 3 0 duplicate
7394 1 0 duplicate
7394 1 1 duplicate
7395 0 1 duplicate
7395 2 0 duplicate
7396 3 1  
7396 0 0  
7397 2 1 duplicate
7397 3 0 duplicate
7398 1 0 duplicate
7398 1 1 duplicate
7399 0 1 duplicate
7399 2 0 duplicate
7400 0 0 duplicate
7400 3 1 duplicate
7401 2 1 duplicate
7401 3 0 duplicate
7402 1 0 duplicate
7402 1 1 duplicate
7403 0 1 duplicate
7403 2 0 duplicate
7404 0 0 duplicate
7404 3 1 duplicate
7405 2 1 duplicate
7405 3 0 duplicate
7406 1 0 duplicate
7406 1 1 duplicate
7407 0 1 duplicate
7407 2 0 duplicate
7408 0 0 duplicate
7408 3 1 duplicate
7409 2 1  
7409 3 0  
7410 1 0 duplicate
7410 1 1 duplicate
7411 0 1  
7411 2 0  
7412 0 0 duplicate
7412 3 1 duplicate
7413 2 1  
7413 3 0  
7414 1 0 duplicate
7414 1 1 duplicate
7415 0 1  
7415 2 0  
7416 0 0 duplicate
7416 3 1 duplicate
7417 2 1 duplicate
7417 3 0 duplicate
7418 1 0 duplicate
7418 1 1 duplicate
7419 0 1  
7419 2 0  
7420 0 0 duplicate
7420 3 1 duplicate
7421 2 1 duplicate
7421 3 0 duplicate
7422 1 1 duplicate
7422 1 0 duplicate
7423 0 1 duplicate
7423 2 0 duplicate
7424 0 0 duplicate
7424 3 1 duplicate
7425 2 1 duplicate
7425 3 0 duplicate
7426 1 1 duplicate
7426 1 0 duplicate
7427 0 1 duplicate
7427 2 0 duplicate
7428 3 1 duplicate
7428 0 0 duplicate
7429 2 1 duplicate
7429 3 0 duplicate
7430 1 0 duplicate
7430 1 1 duplicate
7431 0 1 duplicate
7431 2 0 duplicate
7432 3 1 duplicate
7432 0 0 duplicate
7433 2 1 duplicate
7433 3 0 duplicate
7434 1 0 duplicate
7434 1 1 duplicate
7435 0 1 duplicate
7435 2 0 duplicate
7436 0 0 duplicate
7436 3 1 duplicate
7437 2 1 duplicate
7437 3 0 duplicate
7438 1 0 duplicate
7438 1 1 duplicate
7439 0 1 duplicate
7439 2 0 duplicate
7440 0 0 duplicate
7440 3 1 duplicate
7441 2 1 duplicate
7441 3 0 duplicate
7442 1 0 duplicate
7442 1 1 duplicate
7443 0 1 duplicate
7443 2 0 duplicate
7444 0 0 duplicate
7444 3 1 duplicate
7445 2 1 duplicate
7445 3 0 duplicate
7446 1 0 duplicate
7446 1 1 duplicate
7447 0 1 duplicate
7447 2 0 duplicate
7448 0 0 duplicate
7448 3 1 duplicate
7449 2 1 duplicate
7449 3 0 duplicate
7450 1 0 duplicate
7450 1 1 duplicate
7451 0 1 duplicate
7451 2 0 duplicate
7452 0 0 duplicate
7452 3 1 duplicate
7453 2 1 duplicate
7453 3 0 duplicate
7454 1 0 duplicate
7454 1 1 duplicate
7455 0 1 duplicate
7455 2 0 duplicate
7456 0 0 duplicate
7456 3 1 duplicate
7457 2 1  
7457 3 0  
7458 1 1 duplicate
7458 1 0 duplicate
7459 0 1 duplicate
7459 2 0 duplicate
7460 3 1 duplicate
7460 0 0 duplicate
7461 2 1 duplicate
7461 3 0 duplicate
7462 1 1 duplicate
7462 1 0 duplicate
7463 0 1 duplicate
7463 2 0 duplicate
7464 0 0 duplicate
7464 3 1 duplicate
7465 2 1 duplicate
7465 3 0 duplicate
7466 1 1 duplicate
7466 1 0 duplicate
7467 0 1 duplicate
7467 2 0 duplicate
7468 0 0 duplicate
7468 3 1 duplicate
7469 2 1 duplicate
7469 3 0 duplicate
7470 1 0 duplicate
7470 1 1 duplicate
7471 0 1 duplicate
7471 2 0 duplicate
7472 0 0 duplicate
7472 3 1 duplicate
7473 2 1 duplicate
7473 3 0 duplicate
7474 1 0 duplicate
7474 1 1 duplicate
7475 0 1 duplicate
7475 2 0 duplicate
7476 0 0 duplicate
7476 3 1 duplicate
7477 2 1 duplicate
7477 3 0 duplicate
7478 1 0 duplicate
7478 1 1 duplicate
7479 0 1 duplicate
7479 2 0 duplicate
7480 0 0 duplicate
7480 3 1 duplicate
7481 2 1 duplicate
7481 3 0 duplicate
7482 1 0 duplicate
7482 1 1 duplicate
7483 0 1 duplicate
7483 2 0 duplicate
7484 0 0 duplicate
7484 3 1 duplicate
7485 2 1  
7485 3 0  
7486 1 0 duplicate
7486 1 1 duplicate
7487 0 1 duplicate
7487 2 0 duplicate
7488 3 1 duplicate
7488 0 0 duplicate
7489 2 1  
7489 3 0  
7490 1 0 duplicate
7490 1 1 duplicate
7491 0 1 duplicate
7491 2 0 duplicate
7492 3 1 duplicate
7492 0 0 duplicate
7493 1 1  
7493 3 0  
7494 0 1 duplicate
7494 2 0 duplicate
7495 2 1  
7495 1 0  
7496 3 1 duplicate
7496 0 0 duplicate
7497 1 1 duplicate
7497 3 0 duplicate
7498 0 1 duplicate
7498 2 0 duplicate
7499 1 0 duplicate
7499 2 1 duplicate
7500 0 0 duplicate
7500 3 1 duplicate
7501 1 1 duplicate
7501 3 0 duplicate
7502 0 1 duplicate
7502 2 0 duplicate
7503 1 0 duplicate
7503 2 1 duplicate
7504 0 0 duplicate
7504 3 1 duplicate
7505 1 1 duplicate
7505 3 0 duplicate
7506 0 1 duplicate
7506 2 0 duplicate
7507 1 0 duplicate
7507 2 1 duplicate
7508 0 0 duplicate
7508 3 1 duplicate
7509 1 1 duplicate
7509 3 0 duplicate
7510 0 1 duplicate
7510 2 0 duplicate
7511 1 0 duplicate
7511 3 1 duplicate
7512 0 0 duplicate
7512 2 1 duplicate
7513 1 1 duplicate
7513 3 0 duplicate
7514 0 1 duplicate
7514 2 0 duplicate
7515 1 0 duplicate
7515 3 1 duplicate
7516 0 0 duplicate
7516 1 1 duplicate
7517 2 1 duplicate
7517 3 0 duplicate
7518 0 1 duplicate
7518 2 0 duplicate
7519 1 0 duplicate
7519 3 1 duplicate
7520 0 0 duplicate
7520 1 1 duplicate
7521 2 1 duplicate
7521 3 0 duplicate
7522 0 1 duplicate
7522 2 0 duplicate
7523 3 1 duplicate
7523 1 0 duplicate
7524 0 0 duplicate
7524 1 1 duplicate
7525 2 1 duplicate
7525 3 0 duplicate
7526 0 1 duplicate
7526 2 0 duplicate
7527 1 0 duplicate
7527 3 1 duplicate
7528 1 1 duplicate
7528 0 0 duplicate
7529 2 1 duplicate
7529 3 0 duplicate
7530 0 1 duplicate
7530 2 0 duplicate
7531 0 0 duplicate
7531 3 1 duplicate
7532 1 1 duplicate
7532 1 0 duplicate
7533 2 1 duplicate
7533 3 0 duplicate
7534 0 1 duplicate
7534 2 0 duplicate
7535 3 1 duplicate
7535 0 0 duplicate
7536 1 0 duplicate
7536 1 1 duplicate
7537 2 1 duplicate
7537 3 0 duplicate
7538 0 1 duplicate
7538 2 0 duplicate
7539 0 0 duplicate
7539 3 1 duplicate
7540 1 0 duplicate
7540 1 1 duplicate
7541 2 1 duplicate
7541 3 0 duplicate
7542 0 1 duplicate
7542 2 0 duplicate
7543 0 0 duplicate
7543 3 1 duplicate
7544 1 0 duplicate
7544 1 1 duplicate
7545 0 1 duplicate
7545 3 0 duplicate
7546 2 0 duplicate
7546 3 1 duplicate
7547 0 0 duplicate
7547 2 1 duplicate
7548 1 0 duplicate
7548 1 1 duplicate
7549 0 1 duplicate
7549 3 0 duplicate
7550 2 0 duplicate
7550 3 1 duplicate
7551 2 1 duplicate
7551 0 0 duplicate
7552 1 0 duplicate
7552 1 1 duplicate
7553 0 1 duplicate
7553 3 0 duplicate
7554 2 0 duplicate
7554 3 1 duplicate
7555 2 1 duplicate
7555 0 0 duplicate
7556 1 0 duplicate
7556 1 1 duplicate
7557 0 1 duplicate
7557 3 0 duplicate
7558 2 0 duplicate
7558 3 1 duplicate
7559 2 1 duplicate
7559 0 0 duplicate
7560 1 0 duplicate
7560 1 1 duplicate
7561 0 1 duplicate
7561 3 0 duplicate
7562 2 0 duplicate
7562 3 1 duplicate
7563 2 1 duplicate
7563 0 0 duplicate
7564 1 1 duplicate
7564 1 0 duplicate
7565 0 1  
7565 3 0  
7566 3 1 duplicate
7566 2 0 duplicate
7567 2 1 duplicate
7567 0 0 duplicate
7568 0 1 duplicate
7568 1 0 duplicate
7569 1 1 duplicate
7569 3 0 duplicate
7570 3 1 duplicate
7570 2 0 duplicate
7571 0 0 duplicate
7571 2 1 duplicate
7572 0 1 duplicate
7572 1 0 duplicate
7573 1 1 duplicate
7573 3 0 duplicate
7574 3 1 duplicate
7574 2 0 duplicate
7575 0 0 duplicate
7575 2 1 duplicate
7576 0 1 duplicate
7576 1 0 duplicate
7577 1 1 duplicate
7577 3 0 duplicate
7578 2 0 duplicate
7578 3 1 duplicate
7579 0 0 duplicate
7579 2 1 duplicate
7580 0 1 duplicate
7580 1 0 duplicate
7581 3 0 duplicate
7581 3 1 duplicate
7582 1 1 duplicate
7582 2 0 duplicate
7583 0 0 duplicate
7583 2 1 duplicate
7584 0 1 duplicate
7584 1 0 duplicate
7585 3 0 duplicate
7585 3 1 duplicate
7586 1 1 duplicate
7586 2 0 duplicate
7587 0 0 duplicate
7587 2 1 duplicate
7588 0 1 duplicate
7588 1 0 duplicate
7589 3 0 duplicate
7589 3 1 duplicate
7590 1 1 duplicate
7590 2 0 duplicate
7591 0 0 duplicate
7591 2 1 duplicate
7592 0 1 duplicate
7592 1 0 duplicate
7593 3 0 duplicate
7593 3 1 duplicate
7594 1 1 duplicate
7594 2 0 duplicate
7595 0 0 duplicate
7595 2 1 duplicate
7596 0 1 duplicate
7596 1 0 duplicate
7597 3 0 duplicate
7597 3 1 duplicate
7598 1 1 duplicate
7598 2 0 duplicate
7599 0 0 duplicate
7599 2 1 duplicate
7600 0 1 duplicate
7600 1 0 duplicate
7601 3 0 duplicate
7601 3 1 duplicate
7602 1 1 duplicate
7602 2 0 duplicate
7603 0 0 duplicate
7603 2 1 duplicate
7604 0 1 duplicate
7604 1 0 duplicate
7605 3 0 duplicate
7605 3 1 duplicate
7606 1 1 duplicate
7606 2 0 duplicate
7607 0 0 duplicate
7607 2 1 duplicate
7608 0 1 duplicate
7608 1 0 duplicate
7609 3 0 duplicate
7609 3 1 duplicate
7610 1 1 duplicate
7610 2 0 duplicate
7611 0 0 duplicate
7611 2 1 duplicate
7612 0 1 duplicate
7612 1 0 duplicate
7613 3 0 duplicate
7613 3 1 duplicate
7614 1 1 duplicate
7614 2 0 duplicate
7615 0 0 duplicate
7615 2 1 duplicate
7616 0 1 duplicate
7616 1 0 duplicate
7617 3 0 duplicate
7617 3 1 duplicate
7618 1 1 duplicate
7618 2 0 duplicate
7619 2 1 duplicate
7619 0 0 duplicate
7620 0 1 duplicate
7620 1 0 duplicate
7621 3 1 duplicate
7621 3 0 duplicate
7622 1 1 duplicate
7622 2 0 duplicate
7623 2 1 duplicate
7623 0 0 duplicate
7624 0 1 duplicate
7624 1 0 duplicate
7625 3 1 duplicate
7625 3 0 duplicate
7626 1 1 duplicate
7626 2 0 duplicate
7627 2 1 duplicate
7627 0 0 duplicate
7628 0 1 duplicate
7628 1 0 duplicate
7629 3 1 duplicate
7629 3 0 duplicate
7630 1 1 duplicate
7630 2 0 duplicate
7631 2 1 duplicate
7631 0 0 duplicate
7632 0 1 duplicate
7632 1 0 duplicate
7633 3 1 duplicate
7633 3 0 duplicate
7634 1 1 duplicate
7634 2 0 duplicate
7635 2 1 duplicate
7635 0 0 duplicate
7636 0 1 duplicate
7636 1 0 duplicate
7637 3 1 duplicate
7637 3 0 duplicate
7638 1 1 duplicate
7638 2 0 duplicate
7639 0 0 duplicate
7639 2 1 duplicate
7640 0 1 duplicate
7640 1 0 duplicate
7641 3 0 duplicate
7641 3 1 duplicate
7642 1 1 duplicate
7642 2 0 duplicate
7643 0 0 duplicate
7643 2 1 duplicate
7644 0 1 duplicate
7644 1 0 duplicate
7645 3 0 duplicate
7645 3 1 duplicate
7646 1 1 duplicate
7646 2 0 duplicate
7647 0 0 duplicate
7647 2 1 duplicate
7648 0 1 duplicate
7648 1 0 duplicate
7649 3 0 duplicate
7649 3 1 duplicate
7650 1 1 duplicate
7650 2 0 duplicate
7651 0 0 duplicate
7651 2 1 duplicate
7652 0 1 duplicate
7652 1 0 duplicate
7653 3 0 duplicate
7653 3 1 duplicate
7654 1 1 duplicate
7654 2 0 duplicate
7655 2 1 duplicate
7655 0 0 duplicate
7656 0 1 duplicate
7656 1 0 duplicate
7657 3 1 duplicate
7657 2 0 duplicate
7658 1 1 duplicate
7658 3 0 duplicate
7659 0 0 duplicate
7659 2 1 duplicate
7660 0 1 duplicate
7660 1 0 duplicate
7661 2 0 duplicate
7661 3 1 duplicate
7662 1 1 duplicate
7662 3 0 duplicate
7663 0 0 duplicate
7663 2 1 duplicate
7664 0 1 duplicate
7664 1 0 duplicate
7665 2 0 duplicate
7665 3 1 duplicate
7666 1 1 duplicate
7666 3 0 duplicate
7667 0 0 duplicate
7667 2 1 duplicate
7668 0 1 duplicate
7668 1 0 duplicate
7669 2 0 duplicate
7669 3 1 duplicate
7670 1 1 duplicate
7670 3 0 duplicate
7671 0 0 duplicate
7671 2 1 duplicate
7672 0 1 duplicate
7672 2 0 duplicate
7673 1 0 duplicate
7673 3 1 duplicate
7674 1 1 duplicate
7674 3 0 duplicate
7675 2 0 duplicate
7675 2 1 duplicate
7676 0 1 duplicate
7676 0 0 duplicate
7677 1 0 duplicate
7677 3 1 duplicate
7678 1 1 duplicate
7678 3 0 duplicate
7679 2 0 duplicate
7679 2 1 duplicate
7680 0 1 duplicate
7680 0 0 duplicate
7681 1 0 duplicate
7681 3 1 duplicate
7682 1 1 duplicate
7682 3 0 duplicate
7683 2 0 duplicate
7683 2 1 duplicate
7684 0 0 duplicate
7684 0 1 duplicate
7685 1 0 duplicate
7685 3 1 duplicate
7686 1 1 duplicate
7686 3 0 duplicate
7687 2 0 duplicate
7687 2 1 duplicate
7688 0 0 duplicate
7688 0 1 duplicate
7689 1 0 duplicate
7689 3 1 duplicate
7690 1 1 duplicate
7690 3 0 duplicate
7691 2 0 duplicate
7691 2 1 duplicate
7692 0 0 duplicate
7692 0 1 duplicate
7693 1 0 duplicate
7693 3 1 duplicate
7694 1 1 duplicate
7694 3 0 duplicate
7695 2 0 duplicate
7695 2 1 duplicate
7696 0 0 duplicate
7696 0 1 duplicate
7697 1 0 duplicate
7697 3 1 duplicate
7698 1 1 duplicate
7698 3 0 duplicate
7699 2 1 duplicate
7699 2 0 duplicate
7700 0 0 duplicate
7700 0 1 duplicate
7701 3 1 duplicate
7701 1 0 duplicate
7702 1 1 duplicate
7702 3 0 duplicate
7703 2 1  
7703 2 0  
7704 0 0 duplicate
7704 0 1 duplicate
7705 3 1 duplicate
7705 1 0 duplicate
7706 1 1 duplicate
7706 3 0 duplicate
7707 2 0 duplicate
7707 2 1 duplicate
7708 0 1 duplicate
7708 0 0 duplicate
7709 1 0 duplicate
7709 3 1 duplicate
7710 1 1 duplicate
7710 3 0 duplicate
7711 2 0 duplicate
7711 2 1 duplicate
7712 0 1 duplicate
7712 0 0 duplicate
7713 1 0 duplicate
7713 3 1 duplicate
7714 1 1 duplicate
7714 3 0 duplicate
7715 0 1 duplicate
7715 2 0 duplicate
7716 2 1 duplicate
7716 0 0 duplicate
7717 1 0 duplicate
7717 3 1 duplicate
7718 1 1 duplicate
7718 3 0 duplicate
7719 0 1 duplicate
7719 2 0 duplicate
7720 0 0 duplicate
7720 2 1 duplicate
7721 1 0 duplicate
7721 3 1 duplicate
7722 1 1 duplicate
7722 3 0 duplicate
7723 0 1 duplicate
7723 2 0 duplicate
7724 0 0 duplicate
7724 2 1 duplicate
7725 1 0 duplicate
7725 3 1 duplicate
7726 1 1 duplicate
7726 3 0 duplicate
7727 0 1 duplicate
7727 2 0 duplicate
7728 0 0 duplicate
7728 3 1 duplicate
7729 1 0 duplicate
7729 2 1 duplicate
7730 1 1 duplicate
7730 3 0 duplicate
7731 0 1 duplicate
7731 2 0 duplicate
7732 0 0 duplicate
7732 3 1 duplicate
7733 1 1 duplicate
7733 1 0 duplicate
7734 2 1 duplicate
7734 3 0 duplicate
7735 0 1 duplicate
7735 2 0 duplicate
7736 0 0 duplicate
7736 3 1 duplicate
7737 1 0 duplicate
7737 1 1 duplicate
7738 2 1 duplicate
7738 3 0 duplicate
7739 0 1 duplicate
7739 2 0 duplicate
7740 0 0 duplicate
7740 3 1 duplicate
7741 1 0 duplicate
7741 1 1 duplicate
7742 2 1 duplicate
7742 3 0 duplicate
7743 0 1 duplicate
7743 2 0 duplicate
7744 0 0 duplicate
7744 3 1 duplicate
7745 1 0 duplicate
7745 1 1 duplicate
7746 2 1 duplicate
7746 3 0 duplicate
7747 0 1 duplicate
7747 2 0 duplicate
7748 3 1 duplicate
7748 0 0 duplicate
7749 1 0 duplicate
7749 1 1 duplicate
7750 2 1 duplicate
7750 3 0 duplicate
7751 0 1 duplicate
7751 2 0 duplicate
7752 0 0 duplicate
7752 3 1 duplicate
7753 1 0 duplicate
7753 1 1 duplicate
7754 2 1 duplicate
7754 3 0 duplicate
7755 0 1 duplicate
7755 2 0 duplicate
7756 0 0 duplicate
7756 3 1 duplicate
7757 1 0 duplicate
7757 1 1 duplicate
7758 0 1 duplicate
7758 3 0 duplicate
7759 2 0 duplicate
7759 3 1 duplicate
7760 0 0 duplicate
7760 2 1 duplicate
7761 1 0 duplicate
7761 1 1 duplicate
7762 0 1 duplicate
7762 3 0 duplicate
7763 2 0 duplicate
7763 3 1 duplicate
7764 0 0 duplicate
7764 2 1 duplicate
7765 1 0 duplicate
7765 1 1 duplicate
7766 0 1 duplicate
7766 3 0 duplicate
7767 2 0 duplicate
7767 3 1 duplicate
7768 0 0 duplicate
7768 2 1 duplicate
7769 1 0 duplicate
7769 1 1 duplicate
7770 0 1 duplicate
7770 3 0 duplicate
7771 2 0 duplicate
7771 3 1 duplicate
7772 0 0 duplicate
7772 2 1 duplicate
7773 1 0 duplicate
7773 1 1 duplicate
7774 0 1 duplicate
7774 3 0 duplicate
7775 3 1  
7775 2 0  
7776 0 0 duplicate
7776 2 1 duplicate
7777 1 1 duplicate
7777 1 0 duplicate
7778 0 1 duplicate
7778 3 0 duplicate
7779 2 0 duplicate
7779 3 1 duplicate
7780 2 1 duplicate
7780 0 0 duplicate
7781 1 1  
7781 1 0  
7782 0 1 duplicate
7782 3 0 duplicate
7783 2 0 duplicate
7783 3 1 duplicate
7784 2 1 duplicate
7784 0 0 duplicate
7785 1 0 duplicate
7785 1 1 duplicate
7786 0 1 duplicate
7786 3 0 duplicate
7787 2 0 duplicate
7787 3 1 duplicate
7788 2 1 duplicate
7788 0 0 duplicate
7789 1 0 duplicate
7789 1 1 duplicate
7790 0 1 duplicate
7790 3 0 duplicate
7791 2 0 duplicate
7791 3 1 duplicate
7792 0 0 duplicate
7792 1 1 duplicate
7793 1 0 duplicate
7793 2 1 duplicate
7794 0 1 duplicate
7794 3 0 duplicate
7795 2 0 duplicate
7795 3 1 duplicate
7796 0 0 duplicate
7796 1 1 duplicate
7797 1 0 duplicate
7797 2 1 duplicate
7798 0 1 duplicate
7798 3 0 duplicate
7799 2 0 duplicate
7799 3 1 duplicate
7800 0 0 duplicate
7800 1 1 duplicate
7801 1 0 duplicate
7801 2 1 duplicate
7802 0 1 duplicate
7802 3 0 duplicate
7803 3 1 duplicate
7803 2 0 duplicate
7804 0 0 duplicate
7804 1 1 duplicate
7805 2 1 duplicate
7805 1 0 duplicate
7806 0 1 duplicate
7806 3 0 duplicate
7807 3 1 duplicate
7807 2 0 duplicate
7808 0 0 duplicate
7808 1 1 duplicate
7809 2 1 duplicate
7809 1 0 duplicate
7810 0 1 duplicate
7810 3 0 duplicate
7811 3 1 duplicate
7811 2 0 duplicate
7812 0 0 duplicate
7812 1 1 duplicate
7813 2 1 duplicate
7813 1 0 duplicate
7814 0 1 duplicate
7814 3 0 duplicate
7815 2 0 duplicate
7815 3 1 duplicate
7816 0 0 duplicate
7816 1 1 duplicate
7817 1 0 duplicate
7817 2 1 duplicate
7818 0 1 duplicate
7818 3 0 duplicate
7819 2 0 duplicate
7819 3 1 duplicate
7820 1 1 duplicate
7820 0 0 duplicate
7821 1 0 duplicate
7821 2 1 duplicate
7822 0 1 duplicate
7822 3 0 duplicate
7823 2 0 duplicate
7823 3 1 duplicate
7824 0 0 duplicate
7824 1 1 duplicate
7825 1 0 duplicate
7825 2 1 duplicate
7826 0 1 duplicate
7826 3 0 duplicate
7827 2 0 duplicate
7827 3 1 duplicate
7828 0 0 duplicate
7828 1 1 duplicate
7829 1 0 duplicate
7829 2 1 duplicate
7830 0 1 duplicate
7830 3 0 duplicate
7831 2 0 duplicate
7831 3 1 duplicate
7832 0 0 duplicate
7832 1 1 duplicate
7833 1 0 duplicate
7833 2 1 duplicate
7834 0 1 duplicate
7834 3 0 duplicate
7835 2 0 duplicate
7835 3 1 duplicate
7836 0 0 duplicate
7836 1 1 duplicate
7837 1 0 duplicate
7837 2 1 duplicate
7838 0 1 duplicate
7838 3 0 duplicate
7839 2 0 duplicate
7839 3 1 duplicate
7840 0 0 duplicate
7840 1 1 duplicate
7841 1 0 duplicate
7841 2 1 duplicate
7842 0 1 duplicate
7842 3 0 duplicate
7843 2 0 duplicate
7843 3 1 duplicate
7844 0 0 duplicate
7844 1 1 duplicate
7845 1 0 duplicate
7845 2 1 duplicate
7846 0 1 duplicate
7846 3 0 duplicate
7847 2 0 duplicate
7847 3 1 duplicate
7848 0 0 duplicate
7848 1 1 duplicate
7849 0 1 duplicate
7849 1 0 duplicate
7850 2 1 duplicate
7850 3 0 duplicate
7851 2 0 duplicate
7851 3 1 duplicate
7852 0 0 duplicate
7852 1 1 duplicate
7853 0 1 duplicate
7853 1 0 duplicate
7854 2 1 duplicate
7854 3 0 duplicate
7855 2 0 duplicate
7855 3 1 duplicate
7856 0 0 duplicate
7856 1 1 duplicate
7857 0 1 duplicate
7857 1 0 duplicate
7858 2 1 duplicate
7858 3 0 duplicate
7859 2 0 duplicate
7859 3 1 duplicate
7860 0 0 duplicate
7860 1 1 duplicate
7861 0 1 duplicate
7861 1 0 duplicate
7862 2 1 duplicate
7862 3 0 duplicate
7863 2 0 duplicate
7863 3 1 duplicate
7864 0 0 duplicate
7864 1 1 duplicate
7865 0 1 duplicate
7865 1 0 duplicate
7866 2 1 duplicate
7866 3 0 duplicate
7867 2 0 duplicate
7867 3 1 duplicate
7868 0 0 duplicate
7868 1 1 duplicate
7869 0 1 duplicate
7869 1 0 duplicate
7870 2 1 duplicate
7870 3 0 duplicate
7871 3 1 duplicate
7871 2 0 duplicate
7872 0 0 duplicate
7872 1 1 duplicate
7873 0 1 duplicate
7873 1 0 duplicate
7874 2 1 duplicate
7874 3 0 duplicate
7875 3 1 duplicate
7875 2 0 duplicate
7876 0 0 duplicate
7876 1 1 duplicate
7877 0 1 duplicate
7877 1 0 duplicate
7878 2 1 duplicate
7878 3 0 duplicate
7879 3 1 duplicate
7879 2 0 duplicate
7880 0 0 duplicate
7880 1 1 duplicate
7881 0 1 duplicate
7881 1 0 duplicate
7882 2 1 duplicate
7882 3 0 duplicate
7883 3 1 duplicate
7883 2 0 duplicate
7884 0 0 duplicate
7884 1 1 duplicate
7885 0 1 duplicate
7885 1 0 duplicate
7886 2 1 duplicate
7886 3 0 duplicate
7887 3 1  
7887 2 0  
7888 0 0 duplicate
7888 1 1 duplicate
7889 0 1 duplicate
7889 1 0 duplicate
7890 2 1 duplicate
7890 3 0 duplicate
7891 2 0 duplicate
7891 3 1 duplicate
7892 0 0 duplicate
7892 1 1 duplicate
7893 0 1 duplicate
7893 1 0 duplicate
7894 2 1 duplicate
7894 3 0 duplicate
7895 2 0 duplicate
7895 3 1 duplicate
7896 1 1 duplicate
7896 0 0 duplicate
7897 0 1 duplicate
7897 1 0 duplicate
7898 3 0 duplicate
7898 3 1 duplicate
7899 2 0 duplicate
7899 2 1 duplicate
7900 0 0 duplicate
7900 1 1 duplicate
7901 0 1 duplicate
7901 1 0 duplicate
7902 3 0 duplicate
7902 3 1 duplicate
7903 2 0 duplicate
7903 2 1 duplicate
7904 0 0 duplicate
7904 1 1 duplicate
7905 0 1 duplicate
7905 1 0 duplicate
7906 3 0 duplicate
7906 3 1 duplicate
7907 2 0 duplicate
7907 2 1 duplicate
7908 0 0 duplicate
7908 1 1 duplicate
7909 0 1 duplicate
7909 1 0 duplicate
7910 3 0 duplicate
7910 3 1 duplicate
7911 2 0 duplicate
7911 2 1 duplicate
7912 0 0 duplicate
7912 1 1 duplicate
7913 0 1 duplicate
7913 1 0 duplicate
7914 3 0 duplicate
7914 3 1 duplicate
7915 2 0 duplicate
7915 2 1 duplicate
7916 0 0 duplicate
7916 1 1 duplicate
7917 0 1 duplicate
7917 1 0 duplicate
7918 3 0 duplicate
7918 3 1 duplicate
7919 1 1 duplicate
7919 2 0 duplicate
7920 0 0 duplicate
7920 2 1 duplicate
7921 0 1 duplicate
7921 1 0 duplicate
7922 3 0 duplicate
7922 3 1 duplicate
7923 1 1 duplicate
7923 2 0 duplicate
7924 0 0 duplicate
7924 2 1 duplicate
7925 0 1 duplicate
7925 1 0 duplicate
7926 3 1 duplicate
7926 3 0 duplicate
7927 1 1 duplicate
7927 2 0 duplicate
7928 0 0 duplicate
7928 2 1 duplicate
7929 0 1 duplicate
7929 1 0 duplicate
7930 3 0 duplicate
7930 3 1 duplicate
7931 1 1 duplicate
7931 2 0 duplicate
7932 0 0 duplicate
7932 2 1 duplicate
7933 0 1 duplicate
7933 1 0 duplicate
7934 3 0 duplicate
